feature,mean_importance
year_built,-0.001948862071214863
wall_structure,-0.00028230858287222607
wall_substrate,-0.00012160625355752685
foundation_type,0.0
mwfrs,0.0
building_type,0.0
roof_shape,0.0
number_of_stories,1.1102230246251566e-17
wall_cladding,1.1102230246251566e-17
rainwater_ingress_damage_rating,1.1102230246251566e-17
roof_cover,2.2204460492503132e-17
longitude,0.0001474548505833062
roof_system,0.0009455224932274575
hazards_present,0.0013394307779602266
Buildinglong,0.0013957077257098604
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0014453243380640358
Buildinglat,0.0017569255582810862
roof_substrate_type,0.0021554426963585893
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0029728887337589715
understory_pct_of_building_footprint,0.0030044643364004033
mindist,0.0033759517732838253
surge_damage_rating_multiply_wind_damage_rating,0.0035347696251404105
longitude_diff_surge_damage_rating,0.004881429939617233
Unnamed0,0.008766790911718347
surge_damage_rating_multiply_Buildinglat,0.010172486378273471
surge_damage_rating_diff_Buildinglong,0.010980948467594454
surge_damage_rating,0.011733691272100766
number_of_stories_ratio_surge_damage_rating,0.014294461874359721
Buildinglong_multiply_surge_damage_rating,0.018833761890731503
surge_damage_rating_ratio_Buildinglat,0.059983125756934395
wind_damage_rating,0.5195506882191488
surge_damage_rating_sum_wind_damage_rating,0.8337081777620343
