feature,mean_importance
Buildinglong,-0.006079311698842282
longitude,-0.005963203050612986
longitude_diff_surge_damage_rating,-0.004804174496735159
year_built,-0.002452244677133575
roof_cover,-2.2204460492503132e-17
mwfrs,-2.2204460492503132e-17
roof_shape,-2.2204460492503132e-17
building_type,-2.2204460492503132e-17
wall_substrate,-1.1102230246251566e-17
number_of_stories,-1.1102230246251566e-17
wall_structure,0.0
roof_system,0.0
understory_pct_of_building_footprint,2.245390362227706e-05
wall_cladding,3.330236771723616e-05
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.00021502118532318315
mindist,0.0003054691672538912
rainwater_ingress_damage_rating,0.00038383620066375637
foundation_type,0.0009801970266506642
Unnamed0,0.0018536567736430643
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0021395249003017926
hazards_present,0.0023422663743295157
roof_substrate_type,0.0028143344984860263
Buildinglat,0.0044476729167109985
surge_damage_rating_diff_Buildinglong,0.006652007042843455
surge_damage_rating,0.008938446627856821
Buildinglong_multiply_surge_damage_rating,0.010881198741135589
surge_damage_rating_multiply_Buildinglat,0.013374874240823587
surge_damage_rating_multiply_wind_damage_rating,0.016278153438589037
surge_damage_rating_ratio_Buildinglat,0.041718754929717196
number_of_stories_ratio_surge_damage_rating,0.042698920485639315
wind_damage_rating,0.16784006112584526
surge_damage_rating_sum_wind_damage_rating,1.0254749880541805
