feature,mean_importance
wall_cladding,-0.0002813652180637116
mwfrs,-0.0002151031690156402
wall_substrate,-0.00010742490646548642
Buildinglong,-8.486727497309388e-05
roof_shape,-5.625707596468299e-05
year_built,-2.1883217193369166e-05
roof_cover,-1.8490236925911006e-05
building_type,-5.551115123125783e-18
wall_structure,0.0
foundation_type,5.551115123125783e-18
number_of_stories,1.1102230246251566e-17
longitude,4.339356238934333e-05
roof_system,0.00015132292002765225
understory_pct_of_building_footprint,0.0004943110940661966
rainwater_ingress_damage_rating,0.000509316623292877
roof_substrate_type,0.0006453911643867383
hazards_present,0.0009674847839500067
Unnamed0,0.0013850101847332319
Buildinglat,0.0017862508281658474
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0021910263521043583
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0039762375465289546
mindist,0.004779628442002521
surge_damage_rating_multiply_wind_damage_rating,0.008519954538329572
surge_damage_rating,0.010016734812221678
surge_damage_rating_multiply_Buildinglat,0.01432352483713245
longitude_diff_surge_damage_rating,0.014423170740989505
surge_damage_rating_diff_Buildinglong,0.014810894867341235
Buildinglong_multiply_surge_damage_rating,0.014912733201549417
number_of_stories_ratio_surge_damage_rating,0.03430863449641415
surge_damage_rating_ratio_Buildinglat,0.037901291344351905
wind_damage_rating,0.4194561727258958
surge_damage_rating_sum_wind_damage_rating,0.9917468300198324
