feature,mean_importance
hazards_present,-0.08032657739947784
wall_substrate,-0.0550762019408062
roof_substrate_type,-0.001639988691007188
mindist,0.023974911045122105
rainwater_ingress_damage_rating,0.02940435693780987
Buildinglat,0.04794442562609187
Unnamed0,0.10933721942819119
surge_damage_rating,2.525792270677117
wind_damage_rating,4.491308948391812
