feature,mean_importance
foundation_type_Unknown,-0.0026026672777415215
wall_cladding_Stucco,-3.258119736060383e-05
foundation_type_WoodPiers_le_8ft,0.0
wall_substrate_Unknown,0.0004233950793513186
wall_structure_nan,0.0019451230245378648
building_type_MultiFamily,0.0036941685537863036
roof_substrate_type_PlywoodOSB,0.003769853723975003
roof_shape_Hip,0.005076560782076101
roof_cover_Asphaltshingleslaminated,0.0053203399869153675
roof_shape_Flat,0.005731372600820994
understory_pct_of_building_footprint,0.006380262625760191
roof_substrate_type_Unknown,0.0363642986848568
Unnamed0,0.041173330066278525
number_of_stories,0.048721254725111754
year_built,0.07609760111686563
building_type_SingleFamily,0.09537791168304177
mindist,0.16920905078712487
