feature,mean_importance
understory_pct_of_building_footprint,-0.0011196068027504724
wall_substrate,0.002544529681713659
roof_shape,0.0025891947850998688
wall_structure,0.0026144410580896337
roof_cover,0.0031406666326379896
wall_cladding,0.0034754095263913377
building_type,0.005569379006676645
number_of_stories,0.005607689439835628
mwfrs,0.006274657013839624
foundation_type,0.007294797738381242
roof_system,0.01438080667681827
roof_substrate_type,0.015165548412930985
Buildinglat,0.03035555019999041
Buildinglong,0.04038688747588563
year_built,0.11132888621306732
hazards_present,0.12445924861045994
mindist,0.33333526259665136
