feature,mean_importance
wall_structure,-0.0016619743165727564
roof_cover,-0.0013410112525158446
wall_cladding,-0.0006582173231918897
wall_substrate,-0.0001540747650516483
understory_pct_of_building_footprint,0.00021764134808273107
roof_shape,0.0007018539567856585
mwfrs,0.0007643158069483124
roof_substrate_type,0.0012394285788408066
foundation_type,0.0013630417151928587
Buildinglat,0.002647104989038862
roof_system,0.0029621694223748384
number_of_stories,0.003006372000854851
Buildinglong,0.007526935381879829
building_type,0.010284356652536575
hazards_present,0.05300179190855907
year_built,0.10336861143079087
mindist,0.2556727178980264
