feature,mean_importance
wall_cladding,-0.0010436020378496557
wall_substrate,-0.00025319979263978
understory_pct_of_building_footprint,4.522536117512743e-05
wall_structure,6.37138294766082e-05
foundation_type,0.0005347128914645616
mwfrs,0.000539524085785148
roof_substrate_type,0.0018994869354107102
roof_cover,0.002093751645735509
number_of_stories,0.0022490647383105245
roof_system,0.002518763708591676
building_type,0.0032153767978652325
roof_shape,0.004045387922554333
Buildinglong,0.007675907971183937
Buildinglat,0.0090759295107385
hazards_present,0.05364342586142414
year_built,0.14462016340176617
mindist,0.32227230229100023
