feature,mean_importance
wall_cladding,-0.0021141444426224787
understory_pct_of_building_footprint,-0.00011380124159603433
mwfrs,0.0008988138273736457
wall_substrate,0.0009000734300031787
wall_structure,0.0010611956242809306
building_type,0.0019161133647947804
roof_shape,0.00204368840671445
roof_substrate_type,0.0020959077506441217
foundation_type,0.002437758540448076
roof_system,0.003083729343526054
number_of_stories,0.003280118369907559
Buildinglat,0.007645698537647405
roof_cover,0.008406968477563037
Buildinglong,0.02027534966332132
hazards_present,0.03610728610356055
year_built,0.16871346135987308
mindist,0.2767655283855266
