feature,mean_importance
Unnamed0,-0.06765921791578225
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.06333078618307213
mindist,-0.058865291374005445
building_type_SingleFamily,-0.05206333901220974
roof_system_Woodunknown,-0.030209638264775053
foundation_type_Slabongrade,-0.03007060868664002
roof_substrate_type_Unknown,-0.02760030811539127
wall_substrate_Unknown,-0.0270360015980446
roof_substrate_type_PlywoodOSB,-0.02624787742925294
roof_cover_Metalstandingseam,-0.025569563235797333
wall_cladding_BrickVinylSidingunknown,-0.0200432233134769
roof_system_Unknown,-0.017666039711394133
roof_cover_Asphaltshingleslaminated,-0.017597919985597697
wall_cladding_FiberCementBoard,-0.015857307135177613
wall_structure_Woodframe,-0.01232893714378953
roof_shape_ComplexGable,-0.011545652195576928
wall_structure_Unknown,-0.011207456728688702
roof_system_Woodrafter,-0.010861902203054186
wall_cladding_VinylSidingunknown,-0.01043604569422798
roof_system_Woodtrusses,-0.010429903271305285
roof_system_Steelcoldformed,-0.01013963378361904
building_type_HotelMotel,-0.009027135856721413
wall_substrate_Woodsheathingcontinuous,-0.00878132052489895
wall_structure_nan,-0.007053103813296291
wall_cladding_BrickWoodBoards,-0.006631481056877675
roof_shape_Hip,-0.006507024857694566
roof_shape_GableHipCombo,-0.0063626427312154284
wall_cladding_Corrugatedsteelpanels,-0.0060677595709322405
wall_structure_Steelmomentresistingframe,-0.005516301214416685
wall_substrate_Wooddimensionalplanks,-0.005163797610870047
roof_substrate_type_None,-0.003695072816512024
roof_cover_Claytiles,-0.0029689731443314216
roof_shape_Monoslope,-0.001977921457963072
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,-0.0019508219722150777
wall_substrate_Insulatedfoamboard,-0.001911752887294238
wall_cladding_VinylSidingstandard,-0.0018273957983033994
foundation_type_WoodPiers_g_8ft,-0.0016935778822690483
roof_cover_Metalcorrugated,-0.0016086659535141656
roof_cover_WoodshakeWoodshingle,-0.0014533915258075237
wall_structure_Masonryunreinforced,-0.0011213330403032629
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,-0.0009377014597071742
building_type_Religious,-0.0009241225396585673
mwfrs_RoofDiaphragmwood,-0.000888264314726106
wall_cladding_PlywoodSiding,-0.0008209576807159724
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.0006595903639028844
roof_cover_Unknown,-0.0006420959412068772
building_type_Retail,-0.0006385607406032889
roof_cover_MetalcorrugatedMetalstandingseam,-0.000632528765388729
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.00046891781535345344
wall_cladding_WoodShakeShingle,-0.0003875723619544136
building_type_MultiFamily,-0.0002791758187743909
wall_cladding_BrickVinylSidingstandard,-0.00012869516008504612
roof_shape_HipGable,-8.030938971113067e-05
wall_cladding_VinylSidingunknownStone,-5.912694387935069e-05
building_type_Apartment,-5.1347149140390516e-05
wall_cladding_AluminumsidingConcreteblock,-3.633882434246338e-05
wall_structure_MasonryunreinforcedSteelmomentresistingframe,-1.9349598682527612e-05
foundation_type_SlabonGrateandWoodPiersunknownheight,-1.3384111853786962e-05
roof_system_SteelhotrolledWoodunknown,-1.0999221950180881e-05
wall_cladding_WoodBoardsConcreteblock,-9.526449851504637e-06
building_type_Barn,-4.587979537351572e-06
wall_cladding_FiberCementBoardVinylSidingunknown,-4.381355229332584e-06
wall_cladding_BrickWoodShakeShingle,-2.6043838985856384e-06
wall_cladding_VinylSidingstandardWoodShakeShingle,-1.3621939254360171e-06
roof_cover_UnknownNoclearpicturesofroof,-1.3424601611689014e-06
wall_cladding_FiberCementBoardconcreteblock,-6.187310010119518e-07
roof_shape_Arch,-1.8573369371388536e-07
wall_cladding_VinylSidinghighwindrated,-1.0656169817657712e-07
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_Cedarstone,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_concreteblocks,0.0
wall_cladding_Aluminumsiding,0.0
wall_cladding_EIFS,0.0
wall_cladding_BrickFiberCementBoard,0.0
wall_cladding_BrickStone,0.0
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_Cedarwood,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_CurtainWall,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_WoodrafterWoodtrusses,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_substrate_type_Dimensionallumber,0.0
roof_substrate_type_Metaldeck,0.0
wall_cladding_StuccoConcreteBlock,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_Redcompositeshingle,0.0
roof_cover_reinforcedconcretestucco,0.0
roof_cover_Metalshingles,0.0
roof_cover_compositeshingles,0.0
roof_cover_Woodshingle,0.0
roof_cover_Other,0.0
roof_cover_AsphaltshingleslaminatedMetalcorrugated,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_Cedar,0.0
wall_substrate_masonry,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_substrate_Metalpanels,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_substrate_None,0.0
building_type_Greenhouse,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
roof_shape_GableHip,0.0
roof_shape_GableMonoslope,0.0
roof_shape_Gambrel,0.0
roof_shape_MonolithicDome,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,0.0
roof_shape_FlatGable,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_WallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_WallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
wall_substrate_Thinaluminumsiding,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
roof_shape_GableGambrel,0.0
mwfrs_RoofDiaphragmsteelMomentFrame,0.0
roof_shape_FlatHip,0.0
mwfrs_WallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_Crawlspace,0.0
foundation_type_Reinforcedmasonrypiers,0.0
building_type_Educational,0.0
wall_substrate_NotApplicableWoodBeams,0.0
building_type_Unknown,0.0
roof_cover_Concretetiles,0.0
building_type_AssistedLivingCenter,0.0
building_type_Shed,0.0
building_type_Condominium10units,0.0
building_type_Apartment10units,0.0
building_type_Hospital,0.0
wall_structure_SteelFrame,0.0
wall_structure_Masonryreinforced,0.0
wall_structure_Brick,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Concretemomentresistingframe,0.0
building_type_ManufacturedHome,0.0
building_type_DetachedGarage,0.0
roof_shape_HipCurved,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_Steelcoldform,0.0
building_type_Servicestation,0.0
building_type_Restaurant,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
wall_cladding_CorrugatedsteelpanelsStucco,2.5475818607567645e-06
foundation_type_Unreinforcedmasonrystemwall,6.666005377375938e-06
foundation_type_Concretepierssupportcastconcreteslabongrade,8.565131675775106e-06
wall_cladding_WoodPlankSiding,1.0362844067346443e-05
wall_structure_WoodframeMasonryreinforced,1.1652233672165835e-05
roof_shape_GableMonoslopeCombo,1.2868807022181628e-05
