feature,mean_importance
foundation_type_WoodPiers_g_8ft,-0.02167327122634788
understory_pct_of_building_footprint,-0.014036275897446205
roof_cover_Asphaltshingles3tab,-0.010460960843141276
roof_substrate_type_PlywoodOSB,-0.008393238774592037
foundation_type_Slabongrade,-0.00743630400748847
roof_system_Steelhotrolled,-0.007309252422229529
foundation_type_WoodPiers_le_8ft,-0.007261759648637378
wall_structure_nan,-0.007068177964550215
roof_shape_Hip,-0.006425503395407595
roof_cover_Metalcorrugated,-0.0059672882185703765
roof_system_WoodrafterWoodtrusses,-0.005914064748036463
wall_cladding_VinylSidingunknown,-0.005893608608016044
wall_structure_Steelmomentresistingframe,-0.005748624833216231
roof_shape_Monoslope,-0.005692066055887124
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.004777531247818212
mwfrs_RoofDiaphragmwoodWallDiaphragmconcrete,-0.004719963621430257
wall_structure_Woodframe,-0.0042261114797151
mwfrs_nan,-0.004085625004696869
wall_cladding_BrickFiberCementBoard,-0.004074030485203384
wall_structure_Masonryunknown,-0.0037736744770868304
roof_shape_GableHipCombo,-0.003716006797226745
building_type_MultiFamily,-0.0025143545572271497
wall_cladding_Brick,-0.0024869858376039833
roof_shape_Complex,-0.00228642790980258
wall_cladding_BrickCorrugatedsteelpanels,-0.0021798969038201665
wall_cladding_Unknown,-0.0020681044001022108
wall_substrate_NotApplicable,-0.001884602391472967
wall_cladding_WoodBoardsWoodShakeShingle,-0.0014908950775113007
mwfrs_RoofDiaphragmwoodWallDiaphragmmasonry,-0.0014762010441655038
building_type_Government,-0.0014272639976727897
foundation_type_Castinplaceconcretepiers,-0.0011685105506009873
roof_substrate_type_nan,-0.0011632314124131015
roof_system_nan,-0.001149151887090283
wall_cladding_Stucco,-0.0011486075891690816
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.001055888775473246
wall_substrate_nan,-0.0010344892183720145
wall_cladding_Aluminumsiding,-0.000790753514224396
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.0007179854830060117
wall_cladding_nan,-0.0006785774387698007
building_type_Warehouse,-0.0006532875500369739
building_type_Retail,-0.000588463304530884
building_type_Professional,-0.0005600443894383744
roof_cover_MetalcorrugatedMetalstandingseam,-0.0005512795878463761
roof_cover_Claytiles,-0.0005438723937695844
roof_shape_Gambrel,-0.00038130327644798624
roof_cover_Unknown,-0.00035737732354941266
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,-0.00028966653564350687
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-0.0001254947532874251
wall_structure_Masonryreinforced,-0.00010967464523270465
wall_substrate_Woodsheathingcornersonly,-4.4387836524695244e-05
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmconcrete,-4.006471212298912e-05
wall_structure_Concretemomentresistingframe,-2.869815241770546e-05
building_type_Apartment10units,-1.2270058694596742e-05
wall_cladding_Brickaboveavggrayshingle,-6.294375720550249e-06
wall_cladding_FiberCementBoardVinylSidingstandard,-5.9995282508884525e-06
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,-2.3274044794519e-06
wall_cladding_StuccoWoodBoardsStone,-2.118664788253177e-06
wall_structure_ConcretemomentresistingframeSteelcoldform,-2.0136072088616785e-06
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_FiberCementBoardWoodBoards,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_VinylSidingunknownWoodBoards,0.0
wall_cladding_BrickStucco,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_Cedarwood,0.0
roof_shape_HipCurved,0.0
wall_cladding_BrickStone,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_EIFS,0.0
wall_cladding_Cedarstone,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_shape_HipGable,0.0
wall_cladding_concreteblocks,0.0
building_type_DetachedGarage,0.0
building_type_Greenhouse,0.0
building_type_Apartment,0.0
building_type_Barn,0.0
building_type_Educational,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_ConcreteBlock,0.0
roof_system_Concreteslab,0.0
roof_cover_Metalshingles,0.0
building_type_HotelMotel,0.0
building_type_Shed,0.0
roof_system_SteelcoldformedConcreteslab,0.0
wall_cladding_CurtainWall,0.0
roof_system_SteelhotrolledWoodunknown,0.0
building_type_AssistedLivingCenter,0.0
roof_cover_reinforcedconcretestucco,0.0
building_type_Unknown,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_Redcompositeshingle,0.0
roof_system_SteelhotrolledZpurlins,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_substrate_masonry,0.0
building_type_ManufacturedHome,0.0
wall_cladding_SheetMetal,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_Cedar,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
wall_cladding_CorrugatedsteelpanelsStucco,0.0
wall_cladding_EIFSWoodBoards,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
building_type_Hospital,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_substrate_Metalpanels,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
wall_substrate_None,0.0
roof_shape_Unknown,0.0
roof_shape_GableMonoslope,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Piers8ftunstrapped,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_Crawlspace,0.0
wall_substrate_Thinaluminumsiding,0.0
foundation_type_Groundanchorsandstrapping,0.0
roof_shape_ComplexGable,0.0
foundation_type_Reinforcedmasonrypiers,0.0
roof_shape_MonolithicDome,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
roof_cover_Rollroofing,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
mwfrs_SingleRowofColumns,0.0
mwfrs_RoofDiaphragmsteel,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmsteelWallDiaphragmconcrete,0.0
roof_shape_GableGambrel,0.0
mwfrs_RoofDiaphragmwoodRoofDiaphragmcomposite,0.0
mwfrs_RoofDiaphragmcompositeWallDiaphragmwood,0.0
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmconcrete,0.0
mwfrs_RoofDiaphragmsteelWallDiaphragmwood,0.0
mwfrs_WallDiaphragmconcrete,0.0
roof_shape_GableMonoslopeCombo,0.0
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,0.0
roof_shape_Arch,0.0
roof_shape_ComplexHip,0.0
wall_structure_WoodframeMasonryunknown,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
roof_shape_nan,0.0
wall_structure_Brick,0.0
wall_structure_SteelFrame,0.0
wall_structure_Concretetiltup,0.0
wall_substrate_Insulatedfoamboard,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
roof_cover_Concretetiles,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
roof_cover_Other,0.0
wall_structure_SolidBrickWythe,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
wall_structure_WoodframeMasonryreinforced,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,1.8799543644032468e-07
roof_shape_FlatHip,3.1101300533187272e-06
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,9.10143856525103e-06
mwfrs_WallDiaphragmmasonry,1.0392598706809864e-05
wall_cladding_Concretemasonryunits,1.721325278920549e-05
roof_cover_TileSlateRoofCover,1.810161277355782e-05
roof_cover_AsphaltshingleslaminatedMetalcorrugated,2.7535350168039763e-05
roof_cover_Woodshingle,2.793106994514183e-05
mwfrs_RoofDiaphragmsteelMomentFrame,2.8484697488195822e-05
roof_cover_BuiltupwithoutGravel,2.861300279168866e-05
wall_cladding_FiberCementBoardWoodShakeShingle,3.195955301300568e-05
roof_shape_FlatGable,4.286244529414507e-05
building_type_Restaurant,4.3529880821324694e-05
roof_cover_nan,8.380969899404178e-05
mwfrs_WallDiaphragmwood,0.00010880618060606916
wall_cladding_StuccoStonebrick,0.0001159144927569189
wall_cladding_BrickVinylSidingstandard,0.00022655077053208573
roof_substrate_type_Dimensionallumber,0.00028207538977811366
roof_shape_GableHip,0.00039126772483040196
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,0.0003978172004243108
wall_cladding_BrickPlywoodSiding,0.00043457362752277187
building_type_Office,0.0005537668196457402
wall_cladding_BrickWoodBoards,0.0005715386900283726
number_of_stories,0.0006130291060908899
building_type_GeneralArea,0.0006610952513495194
wall_cladding_WoodShakeShingle,0.0006774605334212369
building_type_Condominium10units,0.0007639783479929996
mwfrs_RoofDiaphragmwood,0.0007825389547451378
wall_cladding_PlywoodSidingStucco,0.0009483246091035902
wall_structure_Steelcoldform,0.0009785819758501458
building_type_Religious,0.0013290453854414963
wall_structure_Steelbracedframe,0.0015152890230699877
year_built,0.0016930214140622902
roof_cover_Asphaltshingles3tabMetalstandingseam,0.002039601048390849
roof_system_Steelcoldformed,0.0022069197649193127
foundation_type_nan,0.002321083208875119
wall_cladding_PlywoodSiding,0.002597218439333404
roof_system_Woodtrusses,0.0026085872805853725
foundation_type_Unknown,0.0026200862170842054
wall_structure_Masonryunreinforced,0.002857992291521683
wall_cladding_WoodBoards,0.003080972768407175
roof_system_Woodrafter,0.0030980413088193435
building_type_Servicestation,0.0037813537102397545
wall_substrate_Woodsheathingcontinuous,0.0038555143750079956
wall_cladding_FiberCementBoard,0.003889781994852304
wall_cladding_Corrugatedsteelpanels,0.0040964555052951605
wall_cladding_VinylSidingstandard,0.004149718108559108
Unnamed0,0.004155148822887078
roof_system_Unknown,0.004195064328464326
roof_system_Woodunknown,0.004588286901098804
roof_system_Steeljoists,0.004717065583454394
wall_cladding_StuccoVinylSidingunknown,0.0054238343271525435
building_type_SingleFamily,0.005435896196003731
roof_shape_Flat,0.005692567907765711
roof_substrate_type_Unknown,0.005791525069325787
wall_cladding_BrickVinylSidingunknown,0.005862735114665063
wall_structure_Unknown,0.006239402223402202
mwfrs_Unknown,0.007179641552803817
roof_cover_Metalstandingseam,0.00797117023287166
wall_substrate_Unknown,0.008365802866857109
roof_shape_Gable,0.013711296247522898
roof_cover_Asphaltshingleslaminated,0.018832092500483143
mindist,0.1122774959089659
