feature,mean_importance
mwfrs_RoofDiaphragmwood,-0.05635840538679322
roof_shape_Gable,-0.05272472999131692
roof_substrate_type_PlywoodOSB,-0.03817041487444597
roof_cover_Metalcorrugated,-0.036151555807658345
roof_system_Steelcoldformed,-0.030332228711518573
wall_cladding_Corrugatedsteelpanels,-0.028086107642899226
wall_structure_Woodframe,-0.024845270547114984
roof_substrate_type_Unknown,-0.024752405494903408
wall_substrate_Woodsheathingcontinuous,-0.02222337572471189
wall_cladding_Stucco,-0.020193691808264757
wall_cladding_BrickFiberCementBoard,-0.017831337001112658
wall_substrate_Unknown,-0.017069493696726768
building_type_SingleFamily,-0.013710298084455008
roof_system_Woodtrusses,-0.013069644135702862
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.01167285694771052
wall_cladding_BrickVinylSidingsinglewythe,-0.011314712248762748
number_of_stories,-0.010593779777385959
roof_substrate_type_nan,-0.008470902436285833
understory_pct_of_building_footprint,-0.007542797517053801
mwfrs_nan,-0.007485066623039582
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.0064536476097821985
roof_cover_Asphaltshingles3tab,-0.006374109268619565
wall_structure_Masonryunknown,-0.005854469950765595
wall_structure_Unknown,-0.005582328729115416
building_type_GeneralArea,-0.005530820446376738
building_type_MultiFamily,-0.005107269637431888
roof_shape_ComplexGable,-0.004978047134586228
wall_cladding_BrickVinylSidingstandard,-0.004816394030549009
building_type_Religious,-0.004127981848138518
building_type_Retail,-0.00347923413969613
wall_cladding_Unknown,-0.0032043269217066463
roof_cover_Unknown,-0.0028921201309378476
roof_system_Concreteslab,-0.0028615464782418163
foundation_type_nan,-0.0026837152504390004
roof_cover_nan,-0.0023931195085912906
wall_cladding_VinylSidingstandard,-0.0022121561363663165
roof_cover_WoodshakeWoodshingle,-0.0021750660655521113
mwfrs_Unknown,-0.0017338695272119064
roof_shape_GableHip,-0.0016328640367089474
roof_cover_Rollroofing,-0.0015866457290169666
year_built,-0.001544355737483749
wall_structure_Steelmomentresistingframe,-0.0015348619915313889
building_type_Government,-0.0013878117642589726
roof_system_Steeljoists,-0.0013413894664932257
wall_cladding_WoodBoardsWoodShakeShingle,-0.0013319907629696815
wall_structure_Masonryunreinforced,-0.0011350993080825988
roof_system_Unknown,-0.0009360829741491328
wall_substrate_nan,-0.0008669073276523998
roof_shape_Monoslope,-0.0006890528298018727
building_type_Condominium10units,-0.0006810503909099985
wall_cladding_EIFS,-0.0005630736570872763
roof_shape_Gambrel,-0.00043257460494248166
roof_cover_Asphaltshingles3tabMetalstandingseam,-0.0003699035943315998
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,-0.0003501223355202754
foundation_type_Castinplaceconcretepiers,-0.00028887705690825436
foundation_type_Unreinforcedmasonrypiers,-0.00023571991304909278
wall_cladding_BrickStone,-4.980435493890933e-05
foundation_type_Crawlspace,-3.7213981598260835e-05
wall_substrate_Thinaluminumsiding,-2.4837628058893558e-05
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,-1.5454990987295857e-05
foundation_type_helicalanchorsspacedirregulary,-1.4316481230292055e-05
wall_substrate_None,-7.4152994398168914e-06
wall_cladding_WoodBoardsmasonryconcreteblocks,-5.719160081074648e-06
wall_cladding_concretemasonryunits,-4.0949113746080455e-06
mwfrs_RoofDiaphragmwoodWallDiaphragmwoodWallDiaphragmmasonry,-2.7933133394331123e-06
roof_substrate_type_Metaldeck,-2.1648465641455062e-06
building_type_ManufacturedHome,-1.9199890597398905e-06
mwfrs_WallDiaphragmconcrete,-9.528191771135397e-07
roof_system_SteelcoldformedConcreteslab,-6.111069328351704e-08
wall_cladding_CurtainWall,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
roof_substrate_type_None,0.0
wall_cladding_WoodBoardsConcreteblock,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,0.0
roof_cover_Woodshingle,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_PlywoodSidingStucco,0.0
roof_cover_TileSlateRoofCover,0.0
wall_cladding_PlywoodSiding,0.0
wall_cladding_Cedarstone,0.0
roof_cover_Metalshingles,0.0
roof_cover_AsphaltshingleslaminatedMetalstandingseam,0.0
roof_cover_Claytiles,0.0
roof_cover_Redcompositeshingle,0.0
