feature,mean_importance
understory_pct_of_building_footprint,-0.0006162958297929761
wind_damage_rating_ratio_Buildinglong,-0.0005114078585584742
longitude,-0.00042442089070819503
Buildinglat,-0.0002664862355461331
Buildinglong,-0.00026342342831251473
Buildinglong_multiply_wind_damage_rating,-0.00021550619628108862
building_type,-0.0001709378359620359
year_built,-0.00016942497320594218
wind_damage_rating_multiply_longitude,-9.693669981620246e-05
roof_system,-4.4783944102692876e-05
roof_substrate_type,-3.221675967922527e-05
foundation_type,-8.326672684688674e-18
wall_structure,-8.326672684688674e-18
roof_cover,-8.326672684688674e-18
number_of_stories,-6.938893903907228e-18
wall_cladding,-6.938893903907228e-18
wind_damage_rating,0.0
rainwater_ingress_damage_rating,2.0226560465563814e-05
roof_shape,2.3182638431459845e-05
wall_substrate,9.507672359049951e-05
mwfrs,0.00010020290718597002
wind_damage_rating_ratio_longitude,0.00012995861528271313
Unnamed0,0.00027890923585729006
hazards_present,0.0008967216857497795
surge_damage_rating,0.000910214947850288
longitude_diff_wind_damage_rating,0.0011928974253674536
mindist,0.0017448930380200207
wind_damage_rating_multiply_Buildinglat,0.0035797631938386644
Buildinglat_diff_wind_damage_rating,0.007623688070751566
wind_damage_rating_ratio_Buildinglat,0.010547641836629732
Buildinglat_ratio_wind_damage_rating,0.13165159109946503
surge_damage_rating_sum_wind_damage_rating,1.180356486156394
