feature,mean_importance
Buildinglat,-0.0018655766573528298
Unnamed0,-0.0010913883262581331
mindist,-0.001005160636766475
mwfrs,-0.0003503667625960105
wind_damage_rating_multiply_Buildinglat,-0.00017663539596897982
wind_damage_rating_multiply_longitude,5.551115123125783e-18
wind_damage_rating,5.551115123125783e-18
wind_damage_rating_ratio_Buildinglong,8.326672684688674e-18
roof_cover,8.326672684688674e-18
Buildinglong,1.1102230246251566e-17
wall_cladding,1.1102230246251566e-17
longitude_diff_wind_damage_rating,1.1102230246251566e-17
year_built,1.1102230246251566e-17
rainwater_ingress_damage_rating,1.1102230246251566e-17
building_type,1.1102230246251566e-17
number_of_stories,1.1102230246251566e-17
roof_shape,1.3877787807814457e-17
wall_substrate,1.3877787807814457e-17
wall_structure,1.3877787807814457e-17
foundation_type,1.3877787807814457e-17
understory_pct_of_building_footprint,0.00022633862903428392
roof_substrate_type,0.0003433903906668534
hazards_present,0.00040485081389606827
longitude,0.00042988909208309666
roof_system,0.000513777944118754
Buildinglong_multiply_wind_damage_rating,0.001910234522672763
wind_damage_rating_ratio_longitude,0.0027312586926890397
wind_damage_rating_ratio_Buildinglat,0.004508838270293941
surge_damage_rating,0.020072064531829314
Buildinglat_diff_wind_damage_rating,0.02374352008431474
Buildinglat_ratio_wind_damage_rating,0.2307582825698093
surge_damage_rating_sum_wind_damage_rating,1.0447230219390258
