feature,mean_importance
wall_structure,-0.0008651146465611159
roof_shape,-0.0007543738745089179
Buildinglat,-0.0002491192781655993
understory_pct_of_building_footprint,-9.52678237891913e-05
wall_cladding,-7.440073060904773e-05
wall_substrate,9.668738377555108e-05
mwfrs,0.000543336868023081
foundation_type,0.0011253601047097384
roof_substrate_type,0.0016364439736588742
roof_cover,0.0019277721319111319
number_of_stories,0.0033137239895114413
roof_system,0.006629320337914857
Buildinglong,0.00852667071083717
building_type,0.010281398502634298
hazards_present,0.05640467150626862
year_built,0.120376508071951
mindist,0.22434404693451224
