feature,mean_importance
wall_cladding,-0.0022664205372505465
wall_structure,-0.0020291545483297037
mwfrs,-0.001970949710313308
understory_pct_of_building_footprint,-0.0008303175729009737
building_type,-0.0007652915191766141
wall_substrate,0.0
roof_shape,0.0006139516870562467
foundation_type,0.0010848109456523592
roof_system,0.003155358355785509
roof_cover,0.005085667038220798
roof_substrate_type,0.00631935923721545
number_of_stories,0.011986919429335252
Buildinglat,0.015244032866599477
Buildinglong,0.018385527312581564
hazards_present,0.02542926493640758
year_built,0.18327216997267176
mindist,0.3001855113136836
