feature,mean_importance
roof_substrate_type,-0.008049414209301987
roof_system,-0.0020849418500839432
number_of_stories,-0.0016472741819391068
mwfrs,-0.0005105618086364228
wall_substrate,-8.881784197001253e-17
roof_cover,0.0
understory_pct_of_building_footprint,9.272537524167568e-05
roof_shape,0.0009567033248196299
building_type,0.0027751076189282743
wall_cladding,0.0029803178150719757
wall_structure,0.0032756825946605337
Buildinglong,0.006113284901844906
foundation_type,0.0071076689810797514
Buildinglat,0.007338649419848453
hazards_present,0.03612448710725569
year_built,0.08772668690258176
mindist,0.24234581935627722
