feature,mean_importance
understory_pct_of_building_footprint,-0.0009559410547384406
roof_shape,-0.0008509303881260255
wall_substrate,-0.0004106365563496972
foundation_type,-0.00020464018894625902
roof_substrate_type,0.0006103710132267182
wall_structure,0.0010780101786952655
roof_cover,0.0021033970098752073
mwfrs,0.002329924046589005
building_type,0.0023979506985401856
wall_cladding,0.004315564089928925
number_of_stories,0.0056822930864548924
Buildinglat,0.009545275317069635
roof_system,0.01814461087318211
Buildinglong,0.022594656913216715
hazards_present,0.059079325665620665
year_built,0.13869200969878945
mindist,0.25216205853648865
