0,1.068813,1.169871
1,1.024461,1.12303
2,0.981266,1.079708
3,0.942864,1.042755
4,0.906672,1.011601
5,0.873014,0.982235
6,0.842699,0.956073
7,0.813099,0.933847
8,0.788983,0.912728
9,0.765104,0.892426
10,0.742948,0.874402
11,0.722862,0.858888
12,0.70023,0.845508
13,0.68378,0.833482
14,0.66772,0.823264
15,0.649891,0.815254
16,0.632411,0.807262
17,0.622376,0.798913
18,0.609015,0.794507
19,0.595287,0.787821
20,0.585827,0.783563
21,0.573149,0.780406
22,0.562504,0.776223
23,0.553798,0.77112
24,0.53899,0.769615
25,0.527578,0.768661
26,0.517005,0.767915
27,0.508178,0.76548
28,0.498439,0.765319
29,0.487155,0.764992
30,0.477387,0.765932
31,0.46511,0.765824
32,0.461016,0.762164
33,0.452667,0.761459
34,0.445495,0.763049
35,0.434336,0.762239
36,0.426821,0.763036
37,0.418642,0.760593
38,0.411582,0.760324
39,0.406808,0.758902
40,0.399473,0.759225
41,0.395863,0.758958
42,0.39085,0.759541
43,0.385167,0.761493
44,0.37741,0.760157
45,0.373927,0.759202
46,0.370479,0.758053
47,0.366763,0.758133
48,0.362146,0.75953
49,0.360396,0.758916
50,0.358479,0.758044
51,0.355087,0.757198
52,0.353439,0.755327
53,0.349,0.757035
54,0.346546,0.75614
55,0.339086,0.754577
56,0.336208,0.753299
57,0.335069,0.752144
58,0.331668,0.75256
59,0.330137,0.751907
60,0.324754,0.750831
61,0.319986,0.751853
62,0.318422,0.751606
63,0.311724,0.752959
64,0.309584,0.751561
65,0.300959,0.751679
66,0.297522,0.75208
67,0.294046,0.753063
68,0.292314,0.752808
69,0.289201,0.753799
70,0.286979,0.753589
71,0.284289,0.754434
72,0.281644,0.755183
73,0.280154,0.755127
74,0.278378,0.754676
75,0.277489,0.754933
76,0.274956,0.755373
77,0.271727,0.756484
78,0.27031,0.757187
79,0.269211,0.756679
80,0.267456,0.756075
81,0.264171,0.756184
82,0.261683,0.755399
83,0.259446,0.755011
84,0.257334,0.754905
85,0.255291,0.755626
86,0.25307,0.756189
87,0.251514,0.756322
88,0.248859,0.757403
89,0.247373,0.757795
90,0.243604,0.757755
91,0.240793,0.75726
92,0.239863,0.756202
93,0.237264,0.756388
94,0.236672,0.756256
95,0.233062,0.7569
96,0.232362,0.756302
97,0.230426,0.757428
98,0.229863,0.757286
99,0.228787,0.757251
100,0.227941,0.757062
101,0.224145,0.757888
102,0.223448,0.758066
103,0.221875,0.757998
104,0.220693,0.757932
105,0.219959,0.758197
106,0.21935,0.758354
107,0.217577,0.758972
108,0.216889,0.758913
109,0.215635,0.759125
110,0.213324,0.760981
