feature,mean_importance
roof_cover_Asphaltshingleslaminated_ratio_roof_system_Woodtrusses,-0.015369472950459161
roof_shape_GableHipCombo,-0.008339077363376513
wall_substrate_Woodsheathingcontinuous,-0.006350323230055066
roof_cover_Asphaltshingleslaminated_sum_wall_cladding_FiberCementBoard,-0.005055988096266351
mwfrs_RoofDiaphragmwoodWallDiaphragmwood,-0.0029939744398619792
roof_system_Woodtrusses_diff_roof_cover_Unknown,0.0
roof_system_Woodtrusses_sum_wall_cladding_BrickVinylSidingstandard,0.0
roof_system_Woodtrusses_sum_roof_system_nan,0.0
roof_substrate_type_nan,0.0
wall_cladding_VinylSidingunknown,0.0
wall_substrate_Unknown,0.0
wall_cladding_Stucco,0.0
roof_shape_Complex,0.0
roof_shape_Gable,0.0
understory_pct_of_building_footprint,0.0
roof_system_Woodtrusses_diff_roof_cover_MetalcorrugatedMetalstandingseam,4.4408920985006264e-17
building_type_Office_diff_roof_system_Woodtrusses,0.0005588603099774935
building_type_SingleFamily,0.0006632334733277734
roof_system_Unknown_sum_roof_system_Woodunknown,0.004583154842828207
mwfrs_nan,0.0059813267005274
roof_substrate_type_PlywoodOSB,0.01390683214385353
foundation_type_nan,0.01629082127307102
roof_system_nan_diff_roof_system_Woodtrusses,0.017831043723030415
wall_cladding_BrickVinylSidingunknown,0.018830482854308793
number_of_stories,0.03202762647068411
roof_system_Woodtrusses_multiply_wall_structure_Woodframe,0.17217737351189216
foundation_type_Slabongrade,0.1890117296527197
mindist,0.39720995699809636
year_built,0.3992412155487085
Unnamed0,0.40825484233744014
