feature,mean_importance
roof_shape,-0.041199725736779214
Buildinglong,-0.03506289289752566
mindist,-0.02345527606774611
Buildinglat,-0.015615485040531318
4_Default_Xgboost_prediction,-0.012021889486807713
roof_system,-0.008354584867283198
4_Default_Xgboost_GoldenFeatures_prediction,-0.008235340741784513
roof_substrate_type,-0.006886702459978555
wall_substrate,-0.006606012053286569
8_Xgboost_GoldenFeatures_prediction,-0.005951072471833884
10_RandomForest_SelectedFeatures_prediction,-0.004877728683736459
16_NeuralNetwork_SelectedFeatures_prediction,-0.004680081158045302
12_RandomForest_prediction,-0.0037351476599552626
11_RandomForest_prediction,-0.003589217736975092
6_Default_RandomForest_GoldenFeatures_prediction,-0.0034827022239516613
4_Default_Xgboost_categorical_mix_prediction,-0.0025375175405828675
18_NeuralNetwork_prediction,-0.0022960553122512327
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.001991359919800484
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0017858674815329322
24_NeuralNetwork_prediction,-0.0017613182124110115
Ensemble_prediction,-0.0017100692710905862
5_Default_NeuralNetwork_prediction,-0.0015590366821144786
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0015097979718412535
hazards_present,-0.0014307241493097145
wall_structure,-0.00033328962710901246
5_Default_NeuralNetwork_SelectedFeatures_prediction,-0.00027075467736374924
6_Default_RandomForest_SelectedFeatures_prediction,-0.0002061454873568902
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.0002525119032497303
13_DecisionTree_prediction,0.0003812603386296187
20_RandomForest_SelectedFeatures_prediction,0.0009798548737726565
roof_cover,0.0012281247162949649
14_DecisionTree_prediction,0.0013004917297838813
6_Default_RandomForest_prediction,0.0016425662759040004
2_DecisionTree_prediction,0.001969283974099079
15_NeuralNetwork_SelectedFeatures_prediction,0.002526489144187538
foundation_type,0.0027262615416312696
9_RandomForest_SelectedFeatures_prediction,0.0031220791092293034
23_NeuralNetwork_prediction,0.0034211193804719155
21_NeuralNetwork_SelectedFeatures_prediction,0.0035157065148209155
22_NeuralNetwork_SelectedFeatures_prediction,0.008000780219789384
17_NeuralNetwork_prediction,0.012302481148454048
year_built,0.013938459037150342
3_Linear_prediction,0.03619375088740486
