feature,mean_importance
building_type_MultiFamily,-0.010081338030853582
roof_shape_Hip,-0.009064008176977788
wall_substrate_Unknown,-0.007869160941035269
roof_substrate_type_PlywoodOSB,-0.005985843461723839
wall_cladding_Stucco,-0.0025796545172830808
roof_cover_Asphaltshingleslaminated,-0.0007780608245717691
roof_shape_Flat,0.0020427090149642392
foundation_type_Unknown,0.012868335545950172
understory_pct_of_building_footprint,0.013970634541753934
foundation_type_WoodPiers_le_8ft,0.015369880883054087
wall_structure_nan,0.019421982872984377
Unnamed0,0.034137056209204444
building_type_SingleFamily,0.04132103126852023
roof_substrate_type_Unknown,0.0440015017630524
number_of_stories,0.05203702747895287
year_built,0.2099038339766765
mindist,0.27321028992759666
