feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.019262387282698246
foundation_type_Unknown,-0.00121120589579653
roof_shape_Hip,-0.0006311753505192419
foundation_type_WoodPiers_le_8ft,-5.751414438484037e-05
wall_cladding_Stucco,0.00011103437862336474
building_type_MultiFamily,0.0033181118642800376
roof_substrate_type_PlywoodOSB,0.003700169775716833
roof_shape_Flat,0.00938968769353703
wall_substrate_Unknown,0.010675463770701188
understory_pct_of_building_footprint,0.013566303370641509
wall_structure_nan,0.02702242737556777
building_type_SingleFamily,0.04983240633433874
roof_substrate_type_Unknown,0.057612744395760584
number_of_stories,0.0941734422024336
Unnamed0,0.10271021108372087
year_built,0.24784592264558442
mindist,0.5186486150026767
