feature,mean_importance
rainwater_ingress_damage_rating,-0.12256071491367063
building_type,-0.0437891168531209
wall_structure,-0.033729011514646114
hazards_present,-0.02900671767869638
Buildinglat,-0.020573691705721098
Buildinglong,-0.01415805658649849
roof_shape,-0.011024746583263046
number_of_stories,-0.010528613768119621
longitude,0.0039590689189676455
wall_cladding,0.02254307225707892
mwfrs,0.04459580865348576
roof_cover,0.04525759524723805
understory_pct_of_building_footprint,0.05163729576021851
roof_system,0.06913476635652707
foundation_type,0.07523702532870594
roof_substrate_type,0.08232716660261481
wall_substrate,0.154595227816997
mindist,0.21707115379375078
Unnamed0,0.2184484108653737
year_built,0.24778637583492458
surge_damage_rating,2.8196397973687364
wind_damage_rating,5.546220737306576
