feature,mean_importance
roof_substrate_type,-0.08211316814942937
mindist,-0.05421935147420052
roof_cover,-0.05278943733079755
longitude,-0.04819074623310118
mwfrs,-0.02159498179992303
Unnamed0,-0.016278367735774558
roof_system,-0.005686353063014371
rainwater_ingress_damage_rating,0.0037905986596737497
Buildinglong,0.010880334702654749
wall_structure,0.016325742276941523
understory_pct_of_building_footprint,0.022303339883829664
number_of_stories,0.03558808357828456
year_built,0.04128881976538477
wall_cladding,0.04858377384987076
wall_substrate,0.06725697530757321
building_type,0.09198680734439231
Buildinglat,0.1259298390878229
hazards_present,0.1392438595726108
foundation_type,0.19637260020798064
roof_shape,0.20907742366005383
surge_damage_rating,3.5401246080931137
wind_damage_rating,5.27008752253141
