feature,mean_importance
Unnamed0,-0.06672018717032453
mwfrs,-0.0448824990494433
Buildinglat,-0.022694604579728363
wall_cladding,-0.018859685919218782
roof_cover,-0.018204502034174518
number_of_stories,-0.01419412876388595
understory_pct_of_building_footprint,-0.012159507575262806
longitude,-0.008892102806638168
wall_substrate,-0.008083470390652292
wall_structure,-0.00697524407447947
roof_substrate_type,-0.005054075751846998
roof_system,-0.0037751396040752506
year_built,0.0003594875232138639
roof_shape,0.009899579163221017
foundation_type,0.013594778951869358
hazards_present,0.0178778496002028
Buildinglong,0.02362889252616549
rainwater_ingress_damage_rating,0.04455255300519105
mindist,0.04533827281121816
building_type,0.06071144841427427
surge_damage_rating,2.501853048157071
wind_damage_rating,4.301774526851364
