feature,mean_importance
year_built,-0.0034076118902338056
building_type,-0.0031116641544200324
roof_substrate_type,-0.00121091169850156
number_of_stories,-0.0010122738387356666
mwfrs,-0.0009116126694118431
understory_pct_of_building_footprint,-0.0004292605093798002
foundation_type,-0.0001516647997632542
roof_shape,-2.4718574366025535e-05
Buildinglong,1.826975531443731e-07
wall_structure,1.1373393913793883e-05
roof_cover,7.839600258153778e-05
Buildinglat,0.0002152406704800991
longitude,0.000476517763685641
rainwater_ingress_damage_rating,0.0009214062587401511
wall_cladding,0.0015894985688378078
roof_system,0.0020997022661854714
wall_substrate,0.002449774699351423
mindist,0.004774055366576898
Unnamed0,0.006084057116922908
hazards_present,0.010873020527975652
surge_damage_rating,1.4339439851751867
wind_damage_rating,1.511639859569757
