feature,mean_importance
longitude,-0.0028101526914946634
roof_cover,-0.0006389903407242991
year_built,-0.0005778206720172651
Unnamed0,-0.0005406286593162529
building_type,-0.0003698815151710083
wall_structure,-0.00033319857329038304
number_of_stories,-0.0002134529757212039
mindist,-3.679959891769724e-06
Buildinglat,0.0
Buildinglong,2.867357046465457e-07
understory_pct_of_building_footprint,2.7136171825964395e-05
mwfrs,5.728562563826201e-05
wall_substrate,0.00039029171435229213
foundation_type,0.0009766031697402088
rainwater_ingress_damage_rating,0.001007965025926641
roof_substrate_type,0.0010725373722778847
wall_cladding,0.0013739714306294864
hazards_present,0.0019461454795924981
roof_system,0.0028778367718186953
roof_shape,0.003715765921819711
wind_damage_rating,1.3963350722022847
surge_damage_rating,1.5211947353223423
