feature,mean_importance
wall_structure_nan,-6.661338147750939e-17
wall_substrate_Unknown,0.0012670058456122125
roof_cover_Asphaltshingleslaminated,0.005371502140794559
roof_substrate_type_Unknown,0.044573042279399
building_type_SingleFamily,0.04736284322139557
number_of_stories,0.04906972851795388
Unnamed0,0.0778144697385342
year_built,0.09079601818698582
mindist,0.3293146495042748
