feature,mean_importance
mwfrs_nan,0.0
roof_shape_HipGable,0.0
building_type_Greenhouse,0.0
building_type_DetachedGarage,0.0
roof_shape_Flat,0.0
building_type_Restaurant,0.0
building_type_Office,0.0
building_type_Professional,0.0
roof_shape_Unknown,0.0
roof_shape_GableMonoslope,0.0
roof_shape_ComplexGable,0.0
building_type_Condominium10units,0.0
roof_shape_Monoslope,0.0
roof_shape_MonolithicDome,0.0
building_type_ManufacturedHome,0.0
roof_shape_FlatGable,0.0
roof_shape_GableGambrel,0.0
roof_shape_FlatHip,0.0
roof_shape_GableMonoslopeCombo,0.0
roof_shape_Arch,0.0
building_type_Hospital,0.0
roof_shape_HipCurved,0.0
roof_shape_Gambrel,0.0
foundation_type_Unreinforcedmasonrystemwall,0.0
mwfrs_RoofDiaphragmsteel,0.0
foundation_type_SlabonGrateandWoodPiersunknownheight,0.0
wall_structure_SteelmomentresistingframeSteelbracedframe,0.0
wall_structure_Steelbracedframe,0.0
wall_structure_MasonryunknownSteelmomentresistingframe,0.0
foundation_type_Unreinforcedmasonrypiers,0.0
building_type_AssistedLivingCenter,0.0
wall_structure_MasonryunreinforcedSteelmomentresistingframe,0.0
wall_structure_Concretetiltup,0.0
wall_structure_Brick,0.0
wall_structure_SolidBrickWythe,0.0
building_type_Warehouse,0.0
wall_structure_Masonryreinforced,0.0
wall_structure_SteelFrame,0.0
building_type_Religious,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_substrate_Insulatedfoamboard,0.0
building_type_Retail,0.0
wall_substrate_NoneatfirstfloorRcmomentframe,0.0
wall_substrate_Woodsheathingcornersonly,0.0
building_type_Unknown,0.0
wall_structure_WoodframeMasonryunreinforcedMasonryreinforced,0.0
wall_structure_Concretemomentresistingframe,0.0
building_type_Barn,0.0
foundation_type_Crawlspace,0.0
building_type_Shed,0.0
wall_structure_Woodframe,0.0
foundation_type_helicalanchorsspacedirregulary,0.0
foundation_type_Reinforcedmasonrystemwall,0.0
foundation_type_Concretepierssupportcastconcreteslabongrade,0.0
foundation_type_Groundanchorsandstrapping,0.0
foundation_type_Piers8ftunstrapped,0.0
wall_structure_Unknown,0.0
wall_structure_Steelcoldform,0.0
foundation_type_WoodPiers_g_8ft,0.0
wall_structure_WoodframeMasonryunknown,0.0
wall_structure_WoodframeMasonryreinforced,0.0
foundation_type_Reinforcedmasonrypiers,0.0
wall_structure_ConcretemomentresistingframeSteelcoldform,0.0
foundation_type_BrickandConcretepiersareseeninthebackhalfofthehomesfoundationbutfronthalfconsistsofabrickstonemasonrywall,0.0
wall_structure_WoodframeMasonryunreinforced,0.0
roof_cover_Claytiles,4.310067198010082e-06
building_type_Educational,8.06507812960433e-06
wall_structure_Masonryunknown,3.621663053250401e-05
building_type_Servicestation,7.11469142284038e-05
