feature,mean_importance
mwfrs,-0.06945792978385808
roof_cover,0.003548713688050453
wall_structure,0.013281895187802784
Buildinglat,0.026197359110057317
year_built,0.028741200256987252
roof_substrate_type,0.03565953819926584
building_type,0.04273535366505241
understory_pct_of_building_footprint,0.04627408690549597
roof_shape,0.04884864019706971
wall_cladding,0.05142912591759115
roof_system,0.053727580327513416
number_of_stories,0.05900961670717875
foundation_type,0.09156252915995729
hazards_present,0.10484795452674542
Buildinglong,0.14669109477819595
wall_substrate,0.1504162754795812
mindist,0.21749545657410732
