feature,mean_importance
roof_substrate_type,-0.02594657291653448
roof_cover,-0.009343450176142687
understory_pct_of_building_footprint,-0.0031037910053607564
mwfrs,0.006603278138157332
Buildinglat,0.018110379490270702
roof_system,0.03315752218722834
wall_substrate,0.044088419690218775
number_of_stories,0.047175809986034455
wall_cladding,0.0473477282957643
wall_structure,0.056566246450750035
roof_shape,0.07235162327627365
building_type,0.09744391337724785
Buildinglong,0.09912517836606123
foundation_type,0.09970417944561365
year_built,0.14710514707379088
hazards_present,0.22307087898707795
mindist,0.301710088014462
