feature,mean_importance
roof_shape,-0.012162197020647091
mindist,-0.009150652741632626
Buildinglat,-0.0059276240288911545
14_DecisionTree_prediction,-0.0026777475493565905
22_NeuralNetwork_SelectedFeatures_prediction,-0.0020019635123658787
20_RandomForest_SelectedFeatures_prediction,-0.0018199650376035548
hazards_present,-0.0017886452224070038
6_Default_RandomForest_GoldenFeatures_prediction,-0.0017482872642174741
4_Default_Xgboost_prediction,-0.001486989165763153
12_RandomForest_prediction,-0.0014008228454148509
9_RandomForest_SelectedFeatures_prediction,-0.0012167124337366885
11_RandomForest_prediction,-0.001162669003399297
4_Default_Xgboost_categorical_mix_prediction,-0.0011384402244606572
10_RandomForest_SelectedFeatures_prediction,-0.0008798417306477236
6_Default_RandomForest_prediction,-0.0008724084455560722
6_Default_RandomForest_SelectedFeatures_prediction,-0.0006805021549383561
5_Default_NeuralNetwork_prediction,-0.0005838712908525778
13_DecisionTree_prediction,-0.0004800154463177053
8_Xgboost_GoldenFeatures_prediction,-0.00047907458771980773
4_Default_Xgboost_GoldenFeatures_prediction,-0.0002618210181124736
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,-0.0001660258713269469
wall_substrate,-6.990917585163459e-05
18_NeuralNetwork_prediction,3.990033226097811e-05
24_NeuralNetwork_prediction,0.00010534138841662432
roof_cover,0.0004332106497813903
21_NeuralNetwork_SelectedFeatures_prediction,0.0006389725643936251
Ensemble_prediction,0.0006492138249367452
Buildinglong,0.0006584368950915076
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.0008550191849809208
23_NeuralNetwork_prediction,0.001263026043567117
15_NeuralNetwork_SelectedFeatures_prediction,0.0013789049108257512
roof_system,0.0017167382334710934
wall_structure,0.0017657751493556305
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.0020623650568150297
16_NeuralNetwork_SelectedFeatures_prediction,0.0022180217696739614
roof_substrate_type,0.002738153279411315
2_DecisionTree_prediction,0.002974070059939904
3_Linear_prediction,0.0032626196903981163
year_built,0.004394130402281915
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.005544827473221959
foundation_type,0.00561378331537461
17_NeuralNetwork_prediction,0.005776755891966179
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.00719442073005796
