feature,mean_importance
number_of_stories,-0.0014983005856580522
Buildinglat,-0.0009654465134245838
wall_cladding,-0.00017656808768393706
wall_structure,8.881784197001253e-17
roof_cover,1.1102230246251565e-16
roof_substrate_type,1.1102230246251565e-16
roof_shape,1.1102230246251565e-16
mwfrs,1.1102230246251565e-16
wall_substrate,1.1102230246251565e-16
understory_pct_of_building_footprint,0.0001488484420513192
foundation_type,0.002298792623375223
building_type,0.0024453619268877567
roof_system,0.004142590393764167
Buildinglong,0.016778543695460012
hazards_present,0.0570825483762593
year_built,0.09193299108404666
mindist,0.17806222692055695
