feature,shap_importance
mindist,0.30211806
year_built,0.18544029
Buildinglong,0.14632304
hazards_present,0.11509443
Buildinglat,0.071471445
number_of_stories,0.049518146
wall_cladding,0.049399313
building_type,0.04404276
foundation_type,0.04328011
roof_system,0.036671177
roof_cover,0.035869066
wall_substrate,0.023633787
roof_shape,0.02059156
wall_structure,0.019303752
roof_substrate_type,0.014424153
understory_pct_of_building_footprint,0.00806035
mwfrs,0.0072528305
