feature,mean_importance
building_type,-0.0008267196177039332
wall_structure,-0.0006697913830927882
understory_pct_of_building_footprint,-0.00038877415556614334
roof_shape,-0.0003575304860573697
Buildinglong,-0.00027225354969759584
mwfrs,-0.0002560505835387694
foundation_type,-0.0002212781691216581
wall_substrate,-6.812331642687408e-05
roof_cover,-2.599987483321298e-05
wall_cladding,0.0
year_built,0.00023763415451063253
longitude,0.00047322875865650206
roof_substrate_type,0.0008668018908979724
rainwater_ingress_damage_rating,0.0008878444143433611
roof_system,0.0010562850941062602
Buildinglat,0.0010796291780118012
number_of_stories,0.0015899267520878863
Unnamed0,0.0018960312762024089
hazards_present,0.0019834268862200743
mindist,0.002317649376602909
wind_damage_rating_multiply_Buildinglat,0.0035844430289454915
wind_damage_rating_ratio_Buildinglat,0.005949112862201481
Buildinglong_multiply_wind_damage_rating,0.006253448349866378
Buildinglat_ratio_wind_damage_rating,0.007902091047669257
wind_damage_rating_ratio_Buildinglong,0.010091866000548802
longitude_diff_wind_damage_rating,0.012655578267620347
wind_damage_rating_multiply_longitude,0.013891704923720804
Buildinglat_diff_wind_damage_rating,0.015061510224769486
wind_damage_rating_ratio_longitude,0.04122241519377934
surge_damage_rating,0.042709506082791886
wind_damage_rating,0.048705049519551756
surge_damage_rating_sum_wind_damage_rating,0.6688899023035727
