feature,mean_importance
5_Default_NeuralNetwork_prediction,-0.006419562989669525
4_Default_Xgboost_prediction,-0.0032242259879551095
21_NeuralNetwork_SelectedFeatures_prediction,-0.001631112012593383
year_built,-0.0011747862671513064
16_NeuralNetwork_SelectedFeatures_prediction,-0.0007485509756336217
20_RandomForest_SelectedFeatures_prediction,-2.4317198827028542e-05
4_Default_Xgboost_GoldenFeatures_prediction,0.0
4_Default_Xgboost_categorical_mix_prediction,0.0
10_RandomForest_SelectedFeatures_prediction,0.0
6_Default_RandomForest_SelectedFeatures_prediction,0.0
12_RandomForest_prediction,0.0
6_Default_RandomForest_prediction,0.0
Buildinglat,0.0
22_NeuralNetwork_SelectedFeatures_prediction,0.0
11_RandomForest_prediction,0.0
13_DecisionTree_prediction,0.0
2_DecisionTree_prediction,0.0
15_NeuralNetwork_SelectedFeatures_prediction,0.0
3_Linear_prediction,0.0
6_Default_RandomForest_GoldenFeatures_prediction,0.0
9_RandomForest_SelectedFeatures_prediction,0.0
17_NeuralNetwork_prediction,0.0
foundation_type,0.0
understory_pct_of_building_footprint,0.0
roof_shape,0.0
mwfrs,0.0
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.0
wall_structure,0.0
number_of_stories,0.0
wall_cladding,0.0
wall_substrate,0.0
roof_cover,0.0
Buildinglong,0.0
mindist,0.0
building_type,0.0
roof_substrate_type,0.0005667081639540106
18_NeuralNetwork_prediction,0.000904479820453119
hazards_present,0.0010293761909865085
14_DecisionTree_prediction,0.0017697665372122806
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.0017801246241306856
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.0021185447178490246
23_NeuralNetwork_prediction,0.002570711036549489
roof_system,0.003413906608458728
24_NeuralNetwork_prediction,0.005233817240136185
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.03198369033702013
8_Xgboost_GoldenFeatures_prediction,0.0957540305115182
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.17091603655178428
Ensemble_prediction,0.17307420531662027
