feature,mean_importance
27_LightGBM_GoldenFeatures_prediction,-0.0001952061507598829
1_DecisionTree_prediction,0.0001325007431305397
24_RandomForest_GoldenFeatures_prediction,0.0001837702077386788
3_Default_LightGBM_prediction,0.0006341961720051803
16_CatBoost_prediction,0.0006971023946085759
20_Xgboost_prediction,0.0010900844154670213
wind_damage_rating,0.0012480374675860994
12_RandomForest_GoldenFeatures_prediction,0.0012833913890798521
8_CatBoost_SelectedFeatures_prediction,0.0017530574957612538
10_RandomForest_prediction,0.0017832680123012977
11_RandomForest_GoldenFeatures_prediction,0.0019431523371845616
26_Xgboost_prediction,0.0019477489141683623
5_Default_CatBoost_GoldenFeatures_prediction,0.0021644402442628522
9_RandomForest_prediction,0.0031309002990698082
Ensemble_prediction,0.0033363440251967303
surge_damage_rating,0.003983055784055228
19_Xgboost_SelectedFeatures_prediction,0.004030371889736753
13_LightGBM_GoldenFeatures_prediction,0.004172491502712225
2_Linear_prediction,0.004315940701168494
17_LightGBM_prediction,0.00503912256995748
6_Default_RandomForest_SelectedFeatures_prediction,0.005180777113334043
4_Default_Xgboost_prediction,0.005846706926414616
3_Default_LightGBM_GoldenFeatures_prediction,0.005863514416512572
23_CatBoost_SelectedFeatures_prediction,0.005979299362914589
5_Default_CatBoost_prediction,0.006104829332489509
18_LightGBM_prediction,0.007286895500671789
7_CatBoost_SelectedFeatures_prediction,0.0074161338497820365
6_Default_RandomForest_prediction,0.007755491594554159
4_Default_Xgboost_categorical_mix_prediction,0.008647596704658126
21_DecisionTree_prediction,0.008944133968026402
14_LightGBM_GoldenFeatures_prediction,0.00914192595658391
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.010983189517279354
5_Default_CatBoost_SelectedFeatures_prediction,0.011300117739089264
22_DecisionTree_prediction,0.011890937376180858
15_CatBoost_prediction,0.014617998355051115
25_Xgboost_SelectedFeatures_prediction,0.019268461489609843
6_Default_RandomForest_GoldenFeatures_prediction,0.02345318639797643
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.026865389887038117
