feature,mean_importance
foundation_type_Ground anchors and strapping,0.0
27_LightGBM_GoldenFeatures_prediction,2.7237352080738965e-06
1_DecisionTree_prediction,4.426367378665419e-06
wall_structure,1.0968253874921174e-05
mindist,1.345044759682723e-05
roof_cover_Asphalt shingles (3-tab),2.0228867021104824e-05
understory_pct_of_building_footprint,2.9836381514328213e-05
23_CatBoost_SelectedFeatures_prediction,3.473977649632032e-05
5_Default_CatBoost_GoldenFeatures_prediction,5.8494683931867296e-05
8_CatBoost_SelectedFeatures_prediction,0.00011289314409181628
surge_damage_rating,0.00011571218677672857
21_DecisionTree_prediction,0.00015738711873099776
17_LightGBM_prediction,0.0001664251948418627
15_CatBoost_prediction,0.0001854170433599256
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.00021103658810271985
wall_substrate_Not Applicable,0.0002470474431440467
wind_damage_rating,0.00034783679013366544
2_Linear_prediction,0.0004128400546622696
20_Xgboost_prediction,0.000655358200557618
roof_substrate_type_Unknown,0.0006723441481901709
7_CatBoost_SelectedFeatures_prediction,0.0007076460313642063
22_DecisionTree_prediction,0.0012062030968128135
25_Xgboost_SelectedFeatures_prediction,0.0012813049980715057
6_Default_RandomForest_prediction,0.002625473787085819
6_Default_RandomForest_GoldenFeatures_prediction,0.0028083457146148906
13_LightGBM_GoldenFeatures_prediction,0.003355835510435323
18_LightGBM_prediction,0.0033776409554083426
Unnamed0,0.0036219777539569344
11_RandomForest_GoldenFeatures_prediction,0.0036997793462540396
19_Xgboost_SelectedFeatures_prediction,0.004797682994215591
3_Default_LightGBM_GoldenFeatures_prediction,0.006103762462085221
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,0.016629438613864626
longitude,0.024994814738886848
26_Xgboost_prediction,0.07080711031688622
4_Default_Xgboost_categorical_mix_prediction,0.0727114364399443
Ensemble_prediction,0.17583980721764692
6_Default_RandomForest_SelectedFeatures_prediction,0.19663440070736046
