0,1.038367,1.186334
1,0.964664,1.104569
2,0.895922,1.028387
3,0.832312,0.958344
4,0.773463,0.893903
5,0.719186,0.8349
6,0.668825,0.780661
7,0.622435,0.731307
8,0.579411,0.685992
9,0.539421,0.643136
10,0.502467,0.604058
11,0.468295,0.568375
12,0.436412,0.536625
13,0.407094,0.506815
14,0.379741,0.481451
15,0.354325,0.458165
16,0.331087,0.437301
17,0.309278,0.419216
18,0.289628,0.403345
19,0.271076,0.388887
20,0.253593,0.376712
21,0.237889,0.364469
22,0.223295,0.353074
23,0.209224,0.343502
24,0.196174,0.335154
25,0.184216,0.32774
26,0.172963,0.321432
27,0.162609,0.315652
28,0.153192,0.310747
29,0.144278,0.306545
30,0.136051,0.302875
31,0.128373,0.299387
32,0.121312,0.296753
33,0.114968,0.294364
34,0.109144,0.292299
35,0.103594,0.290792
36,0.098415,0.289951
37,0.093486,0.288692
38,0.088957,0.288002
39,0.084712,0.287078
40,0.080856,0.286373
41,0.07715,0.285756
42,0.073732,0.285303
43,0.070479,0.285005
44,0.067517,0.284809
45,0.064579,0.284667
46,0.061638,0.284535
47,0.058918,0.284515
48,0.056568,0.284355
49,0.054173,0.284395
50,0.052035,0.284109
51,0.050007,0.284439
52,0.048056,0.284524
53,0.046204,0.284536
54,0.044581,0.284533
55,0.043102,0.28454
56,0.041732,0.284792
57,0.040516,0.284738
58,0.039174,0.284753
59,0.038154,0.284892
60,0.037181,0.284877
61,0.036169,0.284909
62,0.035312,0.28493
63,0.034235,0.284801
64,0.033402,0.284782
65,0.032685,0.284813
66,0.031723,0.284942
67,0.031025,0.285061
68,0.030086,0.285045
69,0.029266,0.28518
70,0.028444,0.285187
71,0.027941,0.285267
72,0.027217,0.285394
73,0.02671,0.285377
74,0.026038,0.285362
75,0.025281,0.285339
76,0.024755,0.28536
77,0.024385,0.285428
78,0.023925,0.285416
79,0.023287,0.285468
80,0.022691,0.285471
81,0.022111,0.285506
82,0.02173,0.285583
83,0.021342,0.285493
84,0.020947,0.285545
85,0.020596,0.285516
86,0.020276,0.285492
87,0.020136,0.285652
88,0.019771,0.285643
89,0.019622,0.285729
90,0.019323,0.28572
91,0.019007,0.285728
92,0.018839,0.285859
93,0.018588,0.285829
94,0.018335,0.285827
95,0.018153,0.285895
96,0.017665,0.285919
97,0.017525,0.285935
98,0.01728,0.286064
99,0.017183,0.2861
100,0.017097,0.286112
