feature,mean_importance
mindist,-0.021708425169147692
surge_damage_rating_ratio_Buildinglat,-0.008583715728531472
surge_damage_rating_diff_Buildinglong,-0.0034373057627324457
rainwater_ingress_damage_rating,-0.0024860480200436406
longitude_diff_surge_damage_rating,-0.0016202633695329926
Buildinglong_multiply_surge_damage_rating,-0.0008650561668357981
Buildinglat,-1.3091585646440861e-06
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0
surge_damage_rating_multiply_Buildinglat,6.0538442458113464e-05
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0006877862201151053
wall_substrate,0.006841737189787911
Unnamed0,0.00871590973209524
roof_substrate_type,0.009876432235084309
hazards_present,0.02559165994368364
surge_damage_rating_multiply_wind_damage_rating,0.034461274863047085
number_of_stories_ratio_surge_damage_rating,0.0461271067165722
surge_damage_rating,0.08771818879739204
wind_damage_rating,0.6756934094605809
surge_damage_rating_sum_wind_damage_rating,0.8181007657926214
