feature,mean_importance
wall_substrate,-0.008702904345878105
rainwater_ingress_damage_rating_multiply_surge_damage_rating,-0.005809198484077294
hazards_present,-0.0044604467354336045
Unnamed0,-0.002882716397486501
rainwater_ingress_damage_rating,-0.002354437392205011
roof_substrate_type,-0.002095830465777443
Buildinglong_multiply_surge_damage_rating,-0.0010619544092628941
Buildinglat,0.0
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0
surge_damage_rating_multiply_Buildinglat,6.938327924677079e-06
surge_damage_rating_diff_Buildinglong,0.0021586597313062563
longitude_diff_surge_damage_rating,0.009649661087067957
number_of_stories_ratio_surge_damage_rating,0.012472934638923511
mindist,0.014557985304775884
surge_damage_rating_multiply_wind_damage_rating,0.01676639087371906
surge_damage_rating,0.019655753536370852
surge_damage_rating_ratio_Buildinglat,0.12568703203035864
wind_damage_rating,0.8289415639967231
surge_damage_rating_sum_wind_damage_rating,1.0411473882605589
