feature,mean_importance
longitude_diff_surge_damage_rating,-0.0209129803915735
rainwater_ingress_damage_rating,-0.014329262824431676
surge_damage_rating_diff_Buildinglong,-0.01391640496635887
mindist,-0.001871203143587874
wall_substrate,-0.0014502715100260244
Buildinglong_multiply_surge_damage_rating,-0.0001483300724262282
surge_damage_rating_ratio_rainwater_ingress_damage_rating,0.0
surge_damage_rating_multiply_Buildinglat,0.00010839534234726722
Buildinglat,0.00011123302431793602
rainwater_ingress_damage_rating_multiply_surge_damage_rating,0.0003350493592061521
Unnamed0,0.007998595005605657
number_of_stories_ratio_surge_damage_rating,0.012311624012449219
surge_damage_rating_multiply_wind_damage_rating,0.015874270226869026
surge_damage_rating,0.01645269514444997
roof_substrate_type,0.01732538245978351
hazards_present,0.03281654749034333
surge_damage_rating_ratio_Buildinglat,0.16753358584554756
wind_damage_rating,0.9458724961271745
surge_damage_rating_sum_wind_damage_rating,1.131727161712381
