0,0.6940015445172998,0.7613118030674573
1,0.647061261805335,0.745202869427455
2,0.6307220646498892,0.7305067009834393
3,0.6265826762805212,0.7412747754925413
4,0.6204990119815105,0.7484072937973727
5,0.6230713279977041,0.7477072915439706
6,0.626382396357885,0.7513796239322085
7,0.62506568214624,0.7522683728327056
8,0.6279083870563813,0.7584965878186068
9,0.6274905778207085,0.7575470996178183
10,0.6225548622753246,0.7606460141649672
11,0.6180737516595016,0.752949727604869
12,0.6168569729175402,0.7546274166925414
13,0.6154736063431059,0.7541647091187395
14,0.6145794297898445,0.7547831239941023
15,0.6140954237754264,0.7499809378383308
16,0.6137962763155843,0.7488981211948923
17,0.6136064616479311,0.7467081553440926
18,0.6140811659033509,0.7471565756291355
19,0.6157305007978856,0.7548719605691173
20,0.6144398257734153,0.7573847056780203
21,0.6140109120619532,0.7577695277384152
22,0.6146400183194621,0.7576149053653483
23,0.6141435652790266,0.7583219384119745
24,0.6128525471149954,0.7578701598136425
25,0.6119819917784186,0.7573308323545226
26,0.612126286468919,0.7565608469922356
27,0.6110804894768067,0.7553858597039206
28,0.6107340531495713,0.7562301082853916
29,0.6113297027501408,0.7556205808394
30,0.6112654841640913,0.7571875573589351
31,0.6110998246174012,0.7553189837603854
32,0.610604836257007,0.7545051177616316
33,0.6114826476604343,0.7549610731843597
34,0.6115920621132673,0.7535424862923935
35,0.612652365835941,0.7546945358570475
36,0.6116236696154852,0.7549971652795985
37,0.6126811631851136,0.7542983621495695
38,0.6116043533866318,0.7527989278455033
39,0.611072704144224,0.7551185368702616
40,0.6111892711994928,0.7552033834272364
41,0.6112817542016523,0.7558536293909793
42,0.6121244199322405,0.7558850687939803
43,0.6118807484667431,0.7547995616175643
44,0.6115694347758144,0.754724795753343
45,0.6116976147637426,0.7537744704756951
46,0.6111229087005439,0.7535989658356637
47,0.610360282958842,0.7530105778818503
48,0.6095981454883403,0.7530322383296318
49,0.6094698557049579,0.7536182221913313
50,0.6083574013763234,0.7538115333714637
51,0.6080047869454905,0.7533465522761034
