feature,mean_importance
wall_substrate,-0.01678832295897359
10_RandomForest_SelectedFeatures_prediction,-0.012963696778257794
20_RandomForest_SelectedFeatures_prediction,-0.012037983563332012
12_RandomForest_prediction,-0.008096209657237518
15_NeuralNetwork_SelectedFeatures_prediction,-0.007279492856001446
5_Default_NeuralNetwork_SelectedFeatures_prediction,-0.006726160284932359
6_Default_RandomForest_SelectedFeatures_prediction,-0.006411285210372842
wall_cladding,-0.005835086936338096
6_Default_RandomForest_prediction,-0.005830555641930801
9_RandomForest_SelectedFeatures_prediction,-0.005788120666758245
11_RandomForest_prediction,-0.005232871924722549
13_DecisionTree_prediction,-0.00482217850402813
roof_cover,-0.0046490693083694355
Ensemble_prediction,-0.004514014544022893
14_DecisionTree_prediction,-0.004067669913062111
mwfrs,-0.0037951812347646998
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.0033747545820042245
4_Default_Xgboost_prediction,-0.0032566094780226208
4_Default_Xgboost_categorical_mix_prediction,-0.0028806012936244407
year_built,-0.0017714390503011934
8_Xgboost_GoldenFeatures_prediction,-0.0015083478345040424
Buildinglong,-0.0007781843291191582
roof_shape,-0.0003651589881542794
24_NeuralNetwork_prediction,-0.0002860147230009824
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,-0.00018579011948249846
hazards_present,-3.8056938831609875e-05
16_NeuralNetwork_SelectedFeatures_prediction,0.00014892981296286135
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.0004832266143698583
22_NeuralNetwork_SelectedFeatures_prediction,0.0008483877011323138
4_Default_Xgboost_GoldenFeatures_prediction,0.0012676672204344984
2_DecisionTree_prediction,0.0014335125225708677
21_NeuralNetwork_SelectedFeatures_prediction,0.00248931331599882
roof_system,0.003010514870502101
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.004386282621254489
6_Default_RandomForest_GoldenFeatures_prediction,0.004534985714020734
5_Default_NeuralNetwork_prediction,0.004985170154582619
number_of_stories,0.006493852474367401
foundation_type,0.006740402077301732
Buildinglat,0.007761266741102934
18_NeuralNetwork_prediction,0.008568455665222751
understory_pct_of_building_footprint,0.009140966889676494
building_type,0.013273926776973033
wall_structure,0.013318226474404126
3_Linear_prediction,0.014139104004874637
17_NeuralNetwork_prediction,0.0153511666530864
mindist,0.017481055809709888
roof_substrate_type,0.01798291707740567
23_NeuralNetwork_prediction,0.02015923918488636
