feature,mean_importance
mwfrs,-0.006090353193996201
13_DecisionTree_prediction,-0.005339156744539863
building_type,-0.0042125443595503855
foundation_type,-0.004008814332053046
5_Default_NeuralNetwork_prediction,-0.003965861759672151
24_NeuralNetwork_prediction,-0.002840494220037848
2_DecisionTree_prediction,-0.0025858796702758146
year_built,-0.0022146387400400424
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.0012501334032561484
3_Linear_prediction,-0.001084241010529441
9_RandomForest_SelectedFeatures_prediction,-0.0009457704253499122
roof_substrate_type,-0.0005440673086564152
wall_substrate,-0.00017906788676429474
number_of_stories,-3.2170652044039014e-05
Buildinglong,2.4573873808053648e-05
18_NeuralNetwork_prediction,0.0001331541486752963
understory_pct_of_building_footprint,0.0002530231739209965
wall_structure,0.0002687760161732333
16_NeuralNetwork_SelectedFeatures_prediction,0.0004259596425905121
roof_system,0.000592134559559887
wall_cladding,0.0006514849440685921
15_NeuralNetwork_SelectedFeatures_prediction,0.001078287583156068
Buildinglat,0.001507648221318525
roof_cover,0.0017950452489156944
mindist,0.002136582121029873
12_RandomForest_prediction,0.00233341358662984
hazards_present,0.002586397918671235
22_NeuralNetwork_SelectedFeatures_prediction,0.002824536950622969
14_DecisionTree_prediction,0.0035203634175676956
6_Default_RandomForest_SelectedFeatures_prediction,0.003948069261664977
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.004171316425263405
11_RandomForest_prediction,0.004705494654541953
17_NeuralNetwork_prediction,0.005108341678201711
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.0052806162333837395
4_Default_Xgboost_GoldenFeatures_prediction,0.005369052171803612
21_NeuralNetwork_SelectedFeatures_prediction,0.005514131044455794
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.006564358942801496
6_Default_RandomForest_prediction,0.006647648864118861
23_NeuralNetwork_prediction,0.006776844924015401
8_Xgboost_GoldenFeatures_prediction,0.0072036484418764425
Ensemble_prediction,0.008280685868526483
roof_shape,0.008466029502496596
20_RandomForest_SelectedFeatures_prediction,0.00909478456379711
4_Default_Xgboost_prediction,0.009356384797312534
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.010072400706634732
4_Default_Xgboost_categorical_mix_prediction,0.010730198237439304
6_Default_RandomForest_GoldenFeatures_prediction,0.011517165188139078
10_RandomForest_SelectedFeatures_prediction,0.01354846788188877
