feature,mean_importance
roof_shape_Hip,-0.020247817796587308
building_type_SingleFamily,-0.018201317323720545
foundation_type_Unknown,-0.01566837941331527
year_built,-0.011116742335665397
number_of_stories,-0.00468253114819539
wall_substrate_Unknown,-0.0008302618421633046
wall_structure_nan,0.0004892961526093087
foundation_type_WoodPiers_le_8ft,0.0017363434397095867
Unnamed0,0.0025165540203691216
roof_shape_Flat,0.005289318039930579
wall_cladding_Stucco,0.007463584791461098
roof_substrate_type_PlywoodOSB,0.00991324493864516
building_type_MultiFamily,0.011518477018853047
understory_pct_of_building_footprint,0.016112785993880774
roof_substrate_type_Unknown,0.022270656728512785
roof_cover_Asphaltshingleslaminated,0.03590738090976642
mindist,0.35823345492673875
