feature,mean_importance
understory_pct_of_building_footprint,0.0006301950005361378
year_built,0.005707593339879136
wall_substrate_Unknown,0.011408066010779639
roof_shape_Flat,0.012533006628342025
wall_cladding_Stucco,0.01802435579034738
roof_substrate_type_PlywoodOSB,0.020794318941567337
roof_substrate_type_Unknown,0.025827770769308978
roof_shape_Hip,0.032175420196342716
foundation_type_WoodPiers_le_8ft,0.03545240985200267
roof_cover_Asphaltshingleslaminated,0.04102932391626268
foundation_type_Unknown,0.04306094280033244
number_of_stories,0.04548404643638491
building_type_MultiFamily,0.04854968189277083
wall_structure_nan,0.0585779040591881
Unnamed0,0.1658368005864745
building_type_SingleFamily,0.19113048328435633
mindist,0.49200283448504656
