feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.02324443052694698
roof_shape_Hip,-0.014702848684028203
wall_cladding_Stucco,0.004515879299970616
wall_substrate_Unknown,0.013915651808389874
foundation_type_Unknown,0.015076978912033901
number_of_stories,0.018045306925320338
roof_substrate_type_Unknown,0.02238193482477462
foundation_type_WoodPiers_le_8ft,0.022552969594319294
building_type_MultiFamily,0.03637255095047971
understory_pct_of_building_footprint,0.03950982173059523
wall_structure_nan,0.04357311344465618
year_built,0.06480909256547271
roof_shape_Flat,0.07859074158768328
roof_substrate_type_PlywoodOSB,0.09926442134038531
Unnamed0,0.1288168061998987
building_type_SingleFamily,0.1731452230923624
mindist,0.7998146959222973
