feature,mean_importance
roof_shape,-0.0032485457520685657
wall_cladding,-0.0024795616720405976
roof_cover,-0.0022744654848269263
understory_pct_of_building_footprint,-0.00032183899690818585
wall_substrate,0.00020591843459407677
wall_structure,0.00031334556175948157
foundation_type,0.0003826949846404304
mwfrs,0.0004041858158385647
roof_substrate_type,0.0013452669070055379
building_type,0.0023082400369308863
number_of_stories,0.004064561637126962
Buildinglat,0.008809010091815228
roof_system,0.013156617037483543
Buildinglong,0.015151303193150056
hazards_present,0.05952711929019912
year_built,0.11477423368557922
mindist,0.30254332465516326
