feature,mean_importance
roof_cover,-0.002417968170816609
wall_cladding,-0.0019316321572362405
foundation_type,-0.0013149447969412087
mwfrs,-0.0006977741987477248
wall_structure,-0.0006663351336772649
roof_shape,-0.00033213216408500834
wall_substrate,-0.00023314775318423743
understory_pct_of_building_footprint,-0.00020052550705158546
roof_substrate_type,0.0016279319537625182
number_of_stories,0.0016904038814434142
building_type,0.003436229997789386
Buildinglong,0.004415075955982495
roof_system,0.005430722641581553
Buildinglat,0.007295648587834602
hazards_present,0.058012924586683744
year_built,0.09825084364362908
mindist,0.271559591922005
