feature,mean_importance
foundation_type,-0.0017154096117807604
roof_cover,-0.001196408987272335
wall_substrate,-0.0003745034988486218
number_of_stories,0.0
mwfrs,0.0
wall_structure,0.0
building_type,0.0010958625844216473
understory_pct_of_building_footprint,0.001553500842537181
roof_substrate_type,0.002091267917241213
Buildinglong,0.002640326677089089
wall_cladding,0.0039082845013145295
roof_shape,0.006818762576097326
roof_system,0.011199916429004374
Buildinglat,0.02719930364544578
hazards_present,0.04907404961873398
year_built,0.1331340445998923
mindist,0.5706976780468646
