feature,mean_importance
wall_cladding,-0.005566561134804226
foundation_type,-0.003960642626193334
roof_cover,0.0
understory_pct_of_building_footprint,0.0
roof_substrate_type,0.0
mwfrs,0.0
wall_structure,0.0
wall_substrate,0.0
building_type,0.0016448761653924838
roof_shape,0.002876822385437139
number_of_stories,0.004917055041141793
roof_system,0.005122976873983642
Buildinglat,0.010214503472984804
Buildinglong,0.01654869365874201
hazards_present,0.05741176685469505
year_built,0.1911804446736975
mindist,0.4425652200818705
