feature,mean_importance
year_built,-0.012285884815204696
4_Default_Xgboost_GoldenFeatures_prediction,-0.007434717730632557
3_Linear_prediction,-0.004038790715760099
18_NeuralNetwork_prediction,-0.003884661866102723
20_RandomForest_SelectedFeatures_prediction,-0.003883793017445858
6_Default_RandomForest_GoldenFeatures_prediction,-0.0037807115665819957
11_RandomForest_prediction,-0.003686140776553959
13_DecisionTree_prediction,-0.0024729432253873585
10_RandomForest_SelectedFeatures_prediction,-0.0024189327339699364
14_DecisionTree_prediction,-0.0014866604166028142
6_Default_RandomForest_SelectedFeatures_prediction,-0.0013289442211160464
roof_shape,-0.0011618353718396257
hazards_present,-0.0008554070055835084
12_RandomForest_prediction,-0.000844635971892127
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,-0.0007716316211892283
17_NeuralNetwork_prediction,-0.00039673414763228274
mindist,-0.0002983959001226388
24_NeuralNetwork_prediction,-0.00017125866468936657
6_Default_RandomForest_prediction,-0.00010626935917130708
roof_substrate_type,-9.842195357463445e-05
22_NeuralNetwork_SelectedFeatures_prediction,3.678926416634809e-05
Buildinglat,6.032608520758487e-05
5_Default_NeuralNetwork_prediction,7.56961062138295e-05
Buildinglong,0.0002091592703428402
wall_structure,0.00039261266818613194
foundation_type,0.0003929706927199517
roof_system,0.0007853658102189076
roof_cover,0.0008079847767189063
wall_substrate,0.0009348648740027165
9_RandomForest_SelectedFeatures_prediction,0.001842696615826056
16_NeuralNetwork_SelectedFeatures_prediction,0.0027293076511110794
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.0029312739808410536
4_Default_Xgboost_prediction,0.003117743242624904
21_NeuralNetwork_SelectedFeatures_prediction,0.003143473964167409
2_DecisionTree_prediction,0.0031651749411376606
23_NeuralNetwork_prediction,0.003226122449652857
15_NeuralNetwork_SelectedFeatures_prediction,0.004087038482921445
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.0066089570083640355
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.00867461569481256
4_Default_Xgboost_categorical_mix_prediction,0.01206565551281158
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.017356362942815107
8_Xgboost_GoldenFeatures_prediction,0.035371874367874166
Ensemble_prediction,0.19030053652286416
