feature,mean_importance
Buildinglong,-0.004534671814015412
22_NeuralNetwork_SelectedFeatures_prediction,-0.004160945930098836
16_NeuralNetwork_SelectedFeatures_prediction,-0.0032374057813805866
5_Default_NeuralNetwork_prediction,-0.002649152883208372
mindist,-0.002013776947771939
10_RandomForest_SelectedFeatures_prediction,-0.0017209858107421817
6_Default_RandomForest_GoldenFeatures_prediction,-0.001489443631234888
6_Default_RandomForest_prediction,-0.0013830485001706805
23_NeuralNetwork_prediction,-0.001245964380750264
12_RandomForest_prediction,-0.0012024332849863927
24_NeuralNetwork_prediction,-0.0010775874355525516
14_DecisionTree_prediction,-0.0010226852834846368
Buildinglat,-0.0008373035802522022
3_Linear_prediction,-0.0008038236488535855
9_RandomForest_SelectedFeatures_prediction,-0.0007494612072186157
roof_system,-0.0006899743883582055
roof_shape,-0.0005975164412900913
wall_structure,-0.00022472601596024155
6_Default_RandomForest_SelectedFeatures_prediction,0.0002497620042315685
2_DecisionTree_prediction,0.0005653550884258563
13_DecisionTree_prediction,0.0006179356029165417
4_Default_Xgboost_GoldenFeatures_prediction,0.000725779428657014
roof_substrate_type,0.0007603610725614995
wall_substrate,0.0007721136716808185
21_NeuralNetwork_SelectedFeatures_prediction,0.000828097795992222
20_RandomForest_SelectedFeatures_prediction,0.0008582624965747465
18_NeuralNetwork_prediction,0.0008774821898432927
17_NeuralNetwork_prediction,0.0009427274091096782
roof_cover,0.0011648894109435037
15_NeuralNetwork_SelectedFeatures_prediction,0.0012174236875499122
foundation_type,0.001409064532965587
11_RandomForest_prediction,0.0015904544397461029
hazards_present,0.0019684914716642243
year_built,0.0023642565076039458
4_Default_Xgboost_prediction,0.003422276889047127
8_Xgboost_GoldenFeatures_prediction,0.01147083492976535
4_Default_Xgboost_categorical_mix_prediction,0.011508863822062043
5_Default_NeuralNetwork_SelectedFeatures_prediction,0.013746044639734523
4_Default_Xgboost_categorical_mix_GoldenFeatures_prediction,0.01655546339713847
7_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.029713665053155737
4_Default_Xgboost_categorical_mix_GoldenFeatures_SelectedFeatures_prediction,0.0401688152165625
19_Xgboost_GoldenFeatures_SelectedFeatures_prediction,0.06626907986412833
Ensemble_prediction,0.08305141056882064
