0,1.549747,1.574049
1,1.498214,1.54115
2,1.450941,1.51438
3,1.405747,1.489412
4,1.366502,1.469385
5,1.328918,1.448614
6,1.293705,1.43106
7,1.261209,1.415759
8,1.230601,1.402734
9,1.202386,1.391626
10,1.176495,1.378768
11,1.152165,1.369164
12,1.129737,1.360948
13,1.108111,1.352393
14,1.086337,1.344018
15,1.066608,1.338134
16,1.048964,1.332266
17,1.032396,1.327228
18,1.015249,1.319825
19,0.999141,1.313789
20,0.983764,1.306904
21,0.969353,1.302251
22,0.955437,1.298449
23,0.94022,1.295809
24,0.927166,1.29133
25,0.9124,1.28921
26,0.900004,1.289621
27,0.88734,1.290101
28,0.875108,1.288938
29,0.86331,1.290159
30,0.852056,1.28841
31,0.84128,1.289856
32,0.83031,1.287125
33,0.820873,1.285085
34,0.811471,1.285013
35,0.801302,1.281366
36,0.791091,1.28112
37,0.782511,1.279635
38,0.774831,1.28029
39,0.766198,1.281792
40,0.758474,1.283622
41,0.749875,1.281404
42,0.742414,1.280979
43,0.734801,1.281113
44,0.726342,1.280154
45,0.720038,1.281607
46,0.712338,1.282224
47,0.703914,1.284503
48,0.696801,1.284711
49,0.690537,1.286237
50,0.684048,1.283578
51,0.677263,1.283824
52,0.669417,1.283825
53,0.66297,1.285792
54,0.656204,1.28665
55,0.650247,1.287516
56,0.644275,1.286219
57,0.637543,1.283959
58,0.63161,1.284403
59,0.624941,1.286002
60,0.619547,1.283182
61,0.613837,1.283174
62,0.607869,1.282496
63,0.602502,1.281348
64,0.597533,1.284114
65,0.593201,1.285765
66,0.588356,1.284391
67,0.583399,1.285243
68,0.57821,1.284302
69,0.573328,1.283299
70,0.568536,1.283444
71,0.56334,1.285679
72,0.557339,1.288175
73,0.553035,1.28673
74,0.5488,1.287443
75,0.543523,1.286864
76,0.538908,1.286839
77,0.534311,1.289764
78,0.529,1.289971
79,0.525295,1.290306
80,0.521653,1.29071
81,0.518112,1.293132
82,0.514668,1.293799
83,0.511166,1.29319
84,0.507425,1.290963
85,0.502855,1.293079
86,0.499395,1.293512
87,0.495675,1.296471
