feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.025449007276630263
roof_substrate_type_PlywoodOSB,-0.023375107186807263
roof_shape_Gable,-0.02319421209755417
wall_structure_Masonryunknown,-0.013868838161078667
roof_system_Concreteslab,-0.013496505248801239
roof_cover_Metalcorrugated,-0.011098054487270748
wall_substrate_Unknown,-0.01109232163076932
roof_system_Woodunknown,-0.010488382311578759
wall_cladding_FiberCementBoardWoodBoards,-0.009208804999953756
roof_shape_Complex,-0.009005449356662965
wall_substrate_NotApplicable,-0.008874743707939036
understory_pct_of_building_footprint,-0.007972276263412393
roof_system_WoodrafterWoodtrusses,-0.007115112273053059
building_type_SingleFamily,-0.006877496955751461
building_type_Retail,-0.006485033771718052
wall_structure_Unknown,-0.006379501833557999
mwfrs_RoofDiaphragmwood,-0.006107475165007403
wall_cladding_BrickVinylSidingunknown,-0.004511500620146935
wall_cladding_nan,-0.0042963697512813145
roof_system_Woodrafter,-0.0031829036603821413
wall_cladding_Unknown,-0.0029364944834264993
foundation_type_WoodPiers_g_8ft,-0.002882544508662499
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.002691198368356429
wall_cladding_BrickFiberCementBoard,-0.002418343914861354
wall_cladding_BrickWoodBoards,-0.0021903145184057004
mwfrs_RoofDiaphragmconcreteWallDiaphragmmasonry,-0.0020409939047535187
roof_shape_Flat,-0.0017080751983624021
wall_cladding_FiberCementBoard,-0.0016430684741173707
wall_cladding_StuccoVinylSidingunknown,-0.0013552792897975508
building_type_Religious,-0.0010133785839933963
wall_structure_SolidBrickWythe,-0.0009621705319674545
building_type_GeneralArea,-0.0009107228335012429
mwfrs_nan,-0.0008630861057415285
wall_substrate_Woodsheathingcontinuous,-0.0006592782122944341
foundation_type_Unknown,-0.00038638438502047734
roof_cover_AsphaltshingleslaminatedMetalstandingseam,-0.00026263072733030414
wall_cladding_Corrugatedsteelpanels,-0.0002489920619888508
roof_cover_Metalshingles,-0.0002109248996586377
roof_shape_GableMonoslope,-0.00014435517365569696
wall_cladding_VinylSidingunknownWoodBoards,-0.00013208637426262993
wall_cladding_concreteblocks,-0.0001257827080090923
mwfrs_RoofDiaphragmsteel,-4.7314382765972775e-05
roof_cover_Concretetiles,-2.748349383037141e-05
wall_substrate_Insulatedfoamboard,-1.7243304835945495e-05
wall_cladding_SheetMetal,-1.4124239538992888e-05
roof_shape_HipCurved,-1.225834875135945e-05
wall_cladding_CurtainWall,-6.963107234558841e-06
wall_cladding_WoodBoardsConcreteblock,0.0
wall_substrate_Wooddimensionalplanks,0.0
wall_cladding_VinylSidingunknownWoodShakeShingle,0.0
wall_cladding_BrickStone,0.0
wall_cladding_StuccoWoodBoards,0.0
wall_cladding_FiberCementBoardWoodBoardsconcreteblocks,0.0
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,0.0
wall_substrate_Metalpanels,0.0
wall_cladding_VinylSidingstandardWoodShakeShingle,0.0
wall_cladding_PlywoodSidingStucco,0.0
wall_cladding_FiberCementBoardVinylSidingunknown,0.0
wall_cladding_Cedarstone,0.0
wall_substrate_Woodsheathingcornersonly,0.0
wall_cladding_VinylSidingunknownconcreteblocks,0.0
roof_cover_Other,0.0
wall_substrate_NotApplicableWoodBeams,0.0
wall_substrate_None,0.0
wall_substrate_masonry,0.0
wall_substrate_Thinaluminumsiding,0.0
wall_cladding_StuccoWoodBoardsStone,0.0
roof_cover_Rollroofing,0.0
wall_cladding_WoodBoardsWoodShakeShingle,0.0
wall_cladding_FiberCementBoardVinylSidingstandard,0.0
wall_cladding_AluminumsidingConcreteblock,0.0
wall_cladding_VinylSidingunknownStone,0.0
wall_cladding_StuccoStonebrick,0.0
wall_cladding_ConcreteBlock,0.0
roof_cover_Woodshingle,0.0
roof_system_SteelcoldformedConcreteslab,0.0
roof_system_SteelhotrolledWoodunknown,0.0
roof_system_SteelhotrolledZpurlins,0.0
roof_substrate_type_Dimensionallumber,0.0
roof_substrate_type_None,0.0
roof_substrate_type_Metaldeck,0.0
roof_cover_Unknown,0.0
roof_cover_TileSlateRoofCover,0.0
roof_cover_Asphaltshingles3tabMetalstandingseam,0.0
roof_cover_compositeshingles,0.0
roof_cover_WoodshakeWoodshingle,0.0
roof_cover_UnknownNoclearpicturesofroof,0.0
wall_cladding_StuccoConcreteBlock,0.0
wall_cladding_Brickaboveavggrayshingle,0.0
wall_cladding_FiberCementBoardWoodShakeShingle,0.0
wall_cladding_BrickVinylSidingsinglewythe,0.0
wall_cladding_Masonryconcrete,0.0
wall_cladding_FiberCementBoardPlywoodSiding,0.0
wall_cladding_PlywoodSidingWoodShakeShingle,0.0
wall_cladding_WoodPlankSiding,0.0
wall_cladding_WoodPanelSiding,0.0
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,0.0
wall_cladding_Concretemasonryunits,0.0
wall_cladding_concretemasonryunits,0.0
wall_cladding_VinylSidinghighwindrated,0.0
wall_cladding_BrickStuccoWoodBoards,0.0
wall_cladding_BrickWoodShakeShingle,0.0
wall_cladding_FiberCementBoardCorrugatedsteelpanels,0.0
wall_cladding_FiberCementBoardconcreteblock,0.0
wall_cladding_BrickPlywoodSiding,0.0
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,0.0
wall_cladding_WoodBoardsmasonryconcreteblocks,0.0
