feature,mean_importance
roof_shape_ComplexGable,-0.03458330757006669
roof_shape_Complex,-0.017018584474424524
roof_system_Woodtrusses,-0.012581595681037405
roof_cover_Asphaltshingles3tab,-0.011993455830277689
wall_cladding_Stucco,-0.011638277622977112
roof_cover_Claytiles,-0.011326560092425298
roof_system_Woodunknown,-0.010435967359951826
wall_cladding_Corrugatedsteelpanels,-0.008850537874226872
roof_cover_Metalstandingseam,-0.007772444110176679
foundation_type_Unknown,-0.0065693869789424045
wall_cladding_BrickVinylSidingunknown,-0.006236076035959837
wall_cladding_BrickPlywoodSiding,-0.004288260764150942
wall_cladding_VinylSidingunknown,-0.003952717261163308
wall_cladding_BrickCorrugatedsteelpanels,-0.003475302209562647
roof_cover_BuiltupwithoutGravel,-0.0031345393469925263
roof_system_Steelcoldformed,-0.0028187354981533018
roof_system_Woodrafter,-0.0027758305285110474
mwfrs_nan,-0.0025495518952052044
wall_cladding_PlywoodSiding,-0.00244637065240072
roof_substrate_type_None,-0.0015351751060474594
roof_cover_Asphaltshingles3tabMetalstandingseam,-0.0015197022446661102
wall_structure_Steelbracedframe,-0.0010674897434760577
wall_structure_Unknown,-0.0009742913490344618
wall_cladding_BrickWoodBoards,-0.0009721678180302007
mwfrs_RoofDiaphragmsteelWallDiaphragmsteelMomentFrame,-0.0007187676167691893
wall_substrate_Insulatedfoamboard,-0.000533519298706131
mwfrs_RoofDiaphragmwood,-0.0004602224101457164
wall_structure_SteelmomentresistingframeSteelbracedframe,-0.000335755640712021
foundation_type_WoodPiers_g_8ft,-0.0003219536176226834
wall_cladding_PlywoodSidingWoodShakeShingle,-0.00029551419316264926
wall_cladding_FiberCementBoardVinylSidingunknown,-0.00018960404582377688
wall_cladding_VinylSidinghighwindrated,-0.00018751896960123027
foundation_type_Concretepierssupportcastconcreteslabongrade,-0.0001566039409082398
wall_cladding_WoodShakeShingle,-0.00014911848774499248
wall_cladding_VinylSidingunknownStone,-0.00011604350004204011
roof_system_Unknown,-0.0001070333253429645
wall_cladding_BrickWoodShakeShingle,-9.352005358371773e-05
roof_cover_WoodshakeWoodshingle,-8.408511275375119e-05
foundation_type_Reinforcedmasonrystemwall,-8.057913527099725e-05
wall_cladding_FiberCementBoardconcreteblock,-5.167073918050935e-05
wall_cladding_WoodPlankSiding,-1.756473148499804e-05
building_type_Barn,-1.6611657168197346e-05
wall_cladding_VinylSidingstandardWoodShakeShingle,-4.016098596459905e-06
roof_system_SteelhotrolledZpurlins,-1.4112423230239202e-06
building_type_Apartment,-1.139178595721546e-06
wall_cladding_PlywoodSidingStucco,1.1102230246251565e-16
wall_cladding_StuccoWoodBoardsStone,1.1102230246251565e-16
wall_cladding_BrickStone,1.1102230246251565e-16
wall_cladding_BrickFiberCementBoard,1.1102230246251565e-16
wall_cladding_EIFS,1.1102230246251565e-16
wall_structure_Masonryreinforced,1.1102230246251565e-16
wall_cladding_Aluminumsiding,1.1102230246251565e-16
wall_structure_SteelFrame,1.1102230246251565e-16
roof_cover_Other,1.1102230246251565e-16
roof_cover_Concretetiles,1.1102230246251565e-16
wall_substrate_Woodsheathingcornersonly,1.1102230246251565e-16
wall_cladding_VinylSidingunknownconcreteblocks,1.1102230246251565e-16
wall_substrate_NotApplicableWoodBeams,1.1102230246251565e-16
wall_cladding_concreteblocks,1.1102230246251565e-16
wall_substrate_None,1.1102230246251565e-16
wall_cladding_FiberCementBoardPlywoodSidingWoodShakeShingle,1.1102230246251565e-16
wall_substrate_Thinaluminumsiding,1.1102230246251565e-16
wall_cladding_BrickVinylSidingunknownWoodShakeShingle,1.1102230246251565e-16
wall_substrate_Metalpanels,1.1102230246251565e-16
wall_substrate_masonry,1.1102230246251565e-16
wall_cladding_Cedarstone,1.1102230246251565e-16
wall_cladding_FiberCementBoardVinylSidingunknownWoodBoards,1.1102230246251565e-16
wall_cladding_WoodPanelSiding,1.1102230246251565e-16
wall_cladding_StuccoWoodBoards,1.1102230246251565e-16
wall_cladding_Brickaboveavggrayshingle,1.1102230246251565e-16
wall_cladding_StuccoConcreteBlock,1.1102230246251565e-16
wall_cladding_StuccoStonebrick,1.1102230246251565e-16
wall_cladding_CurtainWall,1.1102230246251565e-16
wall_cladding_ConcreteBlock,1.1102230246251565e-16
roof_system_WoodrafterWoodtrusses,1.1102230246251565e-16
roof_system_SteelcoldformedConcreteslab,1.1102230246251565e-16
wall_cladding_FiberCementBoardWoodShakeShingle,1.1102230246251565e-16
roof_substrate_type_Dimensionallumber,1.1102230246251565e-16
roof_cover_TileSlateRoofCover,1.1102230246251565e-16
roof_cover_AsphaltshingleslaminatedMetalstandingseam,1.1102230246251565e-16
roof_cover_Redcompositeshingle,1.1102230246251565e-16
roof_cover_reinforcedconcretestucco,1.1102230246251565e-16
roof_cover_Metalshingles,1.1102230246251565e-16
roof_cover_compositeshingles,1.1102230246251565e-16
roof_cover_Woodshingle,1.1102230246251565e-16
roof_substrate_type_Metaldeck,1.1102230246251565e-16
wall_cladding_VinylSidingunknownWoodShakeShingle,1.1102230246251565e-16
wall_cladding_BrickVinylSidingsinglewythe,1.1102230246251565e-16
wall_cladding_WoodBoardsmasonryconcreteblocks,1.1102230246251565e-16
wall_cladding_Cedarwood,1.1102230246251565e-16
wall_cladding_FiberCementBoardWoodBoards,1.1102230246251565e-16
wall_cladding_VinylSidingunknownWoodBoards,1.1102230246251565e-16
wall_cladding_FiberCementBoardVinylSidingstandard,1.1102230246251565e-16
wall_cladding_Masonryconcrete,1.1102230246251565e-16
wall_cladding_FiberCementBoardPlywoodSiding,1.1102230246251565e-16
wall_structure_Brick,1.1102230246251565e-16
wall_cladding_EIFSWoodBoards,1.1102230246251565e-16
wall_cladding_FiberCementBoardWoodBoardsWoodShakeShingle,1.1102230246251565e-16
wall_cladding_concretemasonryunits,1.1102230246251565e-16
wall_cladding_WoodBoardsWoodShakeShingle,1.1102230246251565e-16
wall_cladding_SheetMetal,1.1102230246251565e-16
wall_cladding_BrickStuccoWoodBoards,1.1102230246251565e-16
wall_cladding_Cedar,1.1102230246251565e-16
wall_cladding_FiberCementBoardCorrugatedsteelpanels,1.1102230246251565e-16
wall_cladding_BrickCorrugatedsteelpanelsPlywoodSiding,1.1102230246251565e-16
wall_cladding_Concretemasonryunits,1.1102230246251565e-16
wall_structure_Concretetiltup,1.1102230246251565e-16
roof_cover_AsphaltshingleslaminatedMetalcorrugated,1.1102230246251565e-16
wall_structure_Concretemomentresistingframe,1.1102230246251565e-16
roof_shape_GableMonoslope,1.1102230246251565e-16
foundation_type_Unreinforcedmasonrypiers,1.1102230246251565e-16
roof_shape_Gambrel,1.1102230246251565e-16
roof_shape_MonolithicDome,1.1102230246251565e-16
roof_shape_FlatGable,1.1102230246251565e-16
mwfrs_RoofDiaphragmsteelWallDiaphragmmasonry,1.1102230246251565e-16
mwfrs_SingleRowofColumns,1.1102230246251565e-16
mwfrs_WallDiaphragmmasonry,1.1102230246251565e-16
mwfrs_RoofDiaphragmsteel,1.1102230246251565e-16
mwfrs_WallDiaphragmwood,1.1102230246251565e-16
roof_shape_GableGambrel,1.1102230246251565e-16
mwfrs_RoofDiaphragmwoodWallDiaphragmsteel,1.1102230246251565e-16
