feature,mean_importance
wall_substrate_Woodsheathingcontinuous,-0.021570258295347734
foundation_type_nan,-0.011722564173605798
building_type_Retail,-0.010916311803939416
wall_cladding_BrickVinylSidingunknown,-0.010116254253346346
roof_substrate_type_PlywoodOSB,-0.009806590073449483
building_type_Warehouse,-0.008345518843831811
roof_substrate_type_nan,-0.007675401388501179
mwfrs_RoofDiaphragmsteelWallDiaphragmsteel,-0.007616342793172604
wall_cladding_VinylSidingunknown,-0.006736303521169984
wall_structure_Steelcoldform,-0.006405034030554924
foundation_type_Slabongrade,-0.005995118331821492
wall_structure_Masonryunknown,-0.004276324307050894
roof_cover_Asphaltshingles3tab,-0.0038174178184735784
roof_system_Woodunknown,-0.0037276437584311097
building_type_MultiFamily,-0.003570950759324876
roof_system_Concreteslab,-0.0034756303832508273
roof_shape_Hip,-0.003296625170432632
wall_cladding_FiberCementBoardWoodBoards,-0.0032692944700676517
roof_cover_Metalstandingseam,-0.0029863739161581915
wall_cladding_BrickWoodBoards,-0.002946051157290164
roof_shape_Gambrel,-0.0029258348553420797
roof_shape_GableHipCombo,-0.0029013277306809914
wall_cladding_BrickVinylSidingsinglewythe,-0.0024338482427812115
wall_substrate_Insulatedfoamboard,-0.0023623751913037783
roof_shape_ComplexHip,-0.0023498869556262568
roof_system_Steelcoldformed,-0.002162857996593126
wall_cladding_WoodBoards,-0.0020649183277216877
building_type_HotelMotel,-0.0020381928481859823
mwfrs_nan,-0.0018642140007126384
building_type_Professional,-0.0015429613313913126
wall_cladding_Stucco,-0.0014293940897375456
roof_shape_Flat,-0.0009391649890562847
roof_shape_Complex,-0.0007482364235340099
roof_shape_ComplexGable,-0.000665330473187642
building_type_Servicestation,-0.0006537509550517573
wall_cladding_VinylSidingunknownconcreteblocks,-0.00032124163321032293
wall_substrate_NotApplicableWoodBeams,-0.0001702058869953671
wall_substrate_masonry,-0.00011571110237278415
wall_cladding_FiberCementBoardCorrugatedsteelpanels,-0.00011524924354873178
wall_cladding_Aluminumsiding,-9.202875645262232e-05
wall_cladding_Masonryconcrete,-5.763054409211321e-05
building_type_Shed,-4.1415872573424827e-05
building_type_Hospital,-2.7479392177398587e-05
wall_cladding_Cedarstone,-2.0144601381666405e-05
wall_cladding_FiberCementBoardPlywoodSiding,-1.0684283217377022e-05
wall_structure_Brick,-5.613320693065304e-06
wall_cladding_EIFSWoodBoards,-4.301962408748139e-07
wall_cladding_WoodShakeShingle,0.0
wall_structure_SteelFrame,0.0
roof_cover_Rollroofing,0.0
roof_cover_Concretetiles,0.0
