feature,mean_importance
wind_damage_rating,-0.0003124911754951165
4_Default_Xgboost_categorical_mix_SelectedFeatures_prediction,-0.00021011457564372725
5_Default_CatBoost_SelectedFeatures_prediction,0.0003323002812858036
27_LightGBM_GoldenFeatures_prediction,0.0010452271055645876
5_Default_CatBoost_prediction,0.0016111176665556503
3_Default_LightGBM_GoldenFeatures_prediction,0.0017824671312180157
Ensemble_prediction,0.002165873520935259
15_CatBoost_prediction,0.0026799604953982176
22_DecisionTree_prediction,0.0029882068323512797
1_DecisionTree_prediction,0.0033382876167143707
12_RandomForest_GoldenFeatures_prediction,0.0036077074544295998
19_Xgboost_SelectedFeatures_prediction,0.00426120346499059
10_RandomForest_prediction,0.0045269110060654465
18_LightGBM_prediction,0.004688687716306437
surge_damage_rating,0.005088148999860954
8_CatBoost_SelectedFeatures_prediction,0.006115371027910462
3_Default_LightGBM_prediction,0.0062124067130049036
24_RandomForest_GoldenFeatures_prediction,0.00672392459043414
7_CatBoost_SelectedFeatures_prediction,0.006932025019493674
23_CatBoost_SelectedFeatures_prediction,0.007105359727742164
4_Default_Xgboost_prediction,0.0076257879807271525
5_Default_CatBoost_GoldenFeatures_prediction,0.00770927694117597
16_CatBoost_prediction,0.00858245029288936
9_RandomForest_prediction,0.008785386769572967
11_RandomForest_GoldenFeatures_prediction,0.009293928654538427
6_Default_RandomForest_prediction,0.009620394649664746
21_DecisionTree_prediction,0.01078777539639068
14_LightGBM_GoldenFeatures_prediction,0.010920144274389634
26_Xgboost_prediction,0.012044156773662766
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.012133300020556617
20_Xgboost_prediction,0.013310825680515549
25_Xgboost_SelectedFeatures_prediction,0.01385786923884676
13_LightGBM_GoldenFeatures_prediction,0.015780386959203495
4_Default_Xgboost_categorical_mix_prediction,0.019358051674510907
17_LightGBM_prediction,0.02410863440912054
2_Linear_prediction,0.02417518951393146
6_Default_RandomForest_SelectedFeatures_prediction,0.028109300076793197
6_Default_RandomForest_GoldenFeatures_prediction,0.03288874508146826
