feature,mean_importance
roof_substrate_type_Unknown,0.004044464020361691
6_Default_RandomForest_prediction,0.0073135145716969555
18_LightGBM_prediction,0.008499704706209777
3_Default_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.008599144532103382
15_CatBoost_prediction,0.009476325600348959
17_LightGBM_prediction,0.011602968209619586
4_Default_Xgboost_categorical_mix_prediction,0.08333630405739131
3_Default_LightGBM_prediction,0.11024003710975183
Ensemble_prediction,0.2727159592645493
7_CatBoost_SelectedFeatures_prediction,0.29282530143403396
