feature,mean_importance
roof_substrate_type_PlywoodOSB,-0.010773071958235158
understory_pct_of_building_footprint,0.0
roof_shape_Hip,0.0
roof_shape_Flat,0.0
wall_structure_nan,0.0
wall_substrate_Unknown,0.0
foundation_type_Unknown,0.0017363748971413351
roof_cover_Asphaltshingleslaminated,0.011422725346448458
foundation_type_WoodPiers_le_8ft,0.015743827403216025
wall_cladding_Stucco,0.019994014024418028
number_of_stories,0.023417856971926554
building_type_MultiFamily,0.026406031753049408
roof_substrate_type_Unknown,0.040304401661261834
building_type_SingleFamily,0.09309971909201956
Unnamed0,0.14888434620729468
year_built,0.30541261181982166
mindist,0.5208064455536463
