feature,mean_importance
roof_cover_Asphaltshingleslaminated,-0.0017460453275827792
roof_substrate_type_PlywoodOSB,-0.0014278261088565003
foundation_type_WoodPiers_le_8ft,0.0
building_type_MultiFamily,0.0
understory_pct_of_building_footprint,0.0
roof_shape_Hip,0.0
roof_shape_Flat,0.0
foundation_type_Unknown,0.0
wall_structure_nan,0.0
wall_cladding_Stucco,0.0005656652649621341
wall_substrate_Unknown,0.0037748282639207707
roof_substrate_type_Unknown,0.022052249148365056
building_type_SingleFamily,0.03805598370767549
number_of_stories,0.04128581981446531
Unnamed0,0.049016201599222556
year_built,0.22383171874409352
mindist,0.49603150905118937
