feature,mean_importance
building_type,-0.0011409458518812144
roof_cover,-0.00018611484646030574
mwfrs,-0.00013482510599919785
roof_substrate_type,-0.0001345051056648061
understory_pct_of_building_footprint,-0.00010993845711332884
number_of_stories,-9.970226093219126e-05
roof_system,-9.678520562325654e-05
longitude,-4.607528317183695e-05
Buildinglong,-1.5789489987352857e-05
foundation_type,-1.668155943063132e-06
wall_cladding,3.4299759221562144e-06
rainwater_ingress_damage_rating,4.156389535517335e-05
wall_structure,0.00020998365262358266
Buildinglat,0.00037099027599949986
roof_shape,0.0004181838957242667
Unnamed0,0.0005699343674018198
wall_substrate,0.0006271291510732607
year_built,0.0008718177264468024
hazards_present,0.0029458047084179513
mindist,0.0088586933830902
surge_damage_rating,1.178844119185672
wind_damage_rating,1.282800070375248
